time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
3.4250000000000003,PINN Vanilla,0.2508074534013867,0.0005775628407101738,0.0010415308169540237,0.0018093057201232499,0.12640036642551422,0.35867244005203247,0.42607738077640533,0.21304216742128695,0.0,0.0,2
3.43,PINN Vanilla,0.25080480256676674,0.0005669875344041616,0.0010447860912786173,0.0018407276220155921,0.12655925750732422,0.3584635555744171,0.4252937436103821,0.2126503424433516,0.0,0.0,2
3.435,PINN Vanilla,0.2508021789044142,0.0005565206298252885,0.001048164218908521,0.0018719394657826238,0.12671801447868347,0.3582552373409271,0.4245120882987976,0.21225950840880867,0.0,0.0,2
3.44,PINN Vanilla,0.25079958198219543,0.0005461604030086536,0.0010516260067599621,0.0019033438822617654,0.12687641382217407,0.35804739594459534,0.42373062670230865,0.21186877123339434,0.0,0.0,2
3.4450000000000003,PINN Vanilla,0.25079701478779315,0.0005359187730908149,0.0010552001557346848,0.0019343302261609907,0.1270345151424408,0.3578399419784546,0.422951340675354,0.21147912186050108,0.0,0.0,2
3.45,PINN Vanilla,0.25079447722435,0.0005257953536666025,0.0010588699462902584,0.00196519682580662,0.12719257175922394,0.3576333820819855,0.42217379808425903,0.21109034421976505,0.0,0.0,2
3.455,PINN Vanilla,0.2507919580861926,0.0005157454405407553,0.001062631749803473,0.001996122803005207,0.12735001742839813,0.3574265241622925,0.4213975518941879,0.2107022147901203,0.0,0.0,2
3.46,PINN Vanilla,0.2507894684448838,0.0005058132028847306,0.0010664852976696123,0.00202713827067566,0.1275075376033783,0.3572208285331726,0.4206228107213974,0.21031483788139768,0.0,0.0,2
3.465,PINN Vanilla,0.250787013091147,0.0004960177529306284,0.0010704304359635975,0.0020575729898686668,0.12766462564468384,0.3570152819156647,0.41984961926937103,0.20992823584570372,0.0,0.0,2
3.47,PINN Vanilla,0.250784575432539,0.00048629289636867204,0.0010744541057739504,0.0020883958520306056,0.12782169878482819,0.3568100929260254,0.41907742619514465,0.20954213300705707,0.0,0.0,2
3.475,PINN Vanilla,0.2507821654230356,0.00047667834383987586,0.0010785735167505761,0.0021188621177173628,0.1279783993959427,0.3566054403781891,0.41830703616142273,0.2091569317033765,0.0,0.0,2
3.48,PINN Vanilla,0.2507797958403826,0.0004672250712049617,0.0010827733373396072,0.002149165823245841,0.1281350553035736,0.3564014732837677,0.4175381660461426,0.2087724903713202,0.0,0.0,2
3.485,PINN Vanilla,0.25077743500471117,0.00045780669399815696,0.0010870533216381564,0.002179366897068935,0.1282912790775299,0.35619744658470154,0.41677024960517883,0.20838852588420465,0.0,0.0,2
3.49,PINN Vanilla,0.25077510011196136,0.0004484918141354692,0.0010914155112051265,0.0022096146771537484,0.1284475475549698,0.35599419474601746,0.4160034954547882,0.2080051425518606,0.0,0.0,2
3.495,PINN Vanilla,0.25077280309051275,0.0004393280189943419,0.0010958478597459505,0.0022397604807728733,0.12860316038131714,0.35579124093055725,0.4152394086122513,0.2076230928952101,0.0,0.0,2
3.5,PINN Vanilla,0.25077051580697296,0.000430203072511557,0.0011003555670518722,0.002269849342784014,0.12875911593437195,0.35558879375457764,0.41447536647319794,0.20724106559066624,0.0,0.0,2
3.505,PINN Vanilla,0.25076825642585754,0.0004211894406623521,0.0011049277775762904,0.0022995537714852465,0.1289142519235611,0.3553866744041443,0.4137136936187744,0.206860222947772,0.0,0.0,2
3.5100000000000002,PINN Vanilla,0.25076602872461085,0.00041230219327825535,0.0011095755685945926,0.0023292019287005084,0.1290695071220398,0.35518476366996765,0.41295264661312103,0.2064796932343701,0.0,0.0,2
3.515,PINN Vanilla,0.2507638220340013,0.00040349876625855657,0.0011142816112411995,0.002359077275186222,0.12922444939613342,0.3549836277961731,0.4121926724910736,0.20609969997152652,0.0,0.0,2
3.52,PINN Vanilla,0.25076163147389885,0.00039475969068935804,0.0011190628707506672,0.0023885095997570327,0.1293794959783554,0.3547828495502472,0.41143450140953064,0.205720608243649,0.0,0.0,2
3.525,PINN Vanilla,0.2507594772130251,0.0003861654281762591,0.0011238926941504758,0.002417976083000206,0.12953388690948486,0.35458239912986755,0.4106775224208832,0.2053421125719474,0.0,0.0,2
3.5300000000000002,PINN Vanilla,0.25075732307881116,0.00037757167096292703,0.0011287953760575255,0.0024475813787956102,0.12968809902668,0.3543824553489685,0.4099215120077133,0.2049641011958887,0.0,0.0,2
3.535,PINN Vanilla,0.25075522131472827,0.0003691868404676654,0.0011337413678032958,0.0024764913701718905,0.12984231114387512,0.3541829586029053,0.4091677814722061,0.20458722977726643,0.0,0.0,2
3.54,PINN Vanilla,0.2507531316280365,0.00036085019182017434,0.001138746413466201,0.002505838895702245,0.12999595701694489,0.3539838194847107,0.408415287733078,0.20421097676692668,0.0,0.0,2
3.545,PINN Vanilla,0.2507510518431664,0.00035255304574920496,0.0011438088606618262,0.0025349835580309454,0.130149707198143,0.35378509759902954,0.40766316652297974,0.2038349100241419,0.0,0.0,2
3.5500000000000003,PINN Vanilla,0.2507490019798279,0.0003443752693891435,0.0011489232718698067,0.0025637916014960294,0.13030311465263367,0.35358667373657227,0.40691307187080383,0.20345985657685614,0.0,0.0,2
3.555,PINN Vanilla,0.25074698022753,0.00033630963992129707,0.0011540842265386952,0.0025928594295329677,0.13045622408390045,0.3533889651298523,0.4061640053987503,0.20308531722802214,0.0,0.0,2
3.56,PINN Vanilla,0.25074497540295126,0.0003283115423220722,0.0011592906637360662,0.002621487046715859,0.1306091547012329,0.35319122672080994,0.40541669726371765,0.20271165706204758,0.0,0.0,2
3.565,PINN Vanilla,0.2507429908663035,0.00032039438190484113,0.001164539441692874,0.0026499579364026304,0.13076184689998627,0.35299408435821533,0.40467023849487305,0.20233842158609835,0.0,0.0,2
3.5700000000000003,PINN Vanilla,0.25074102929234504,0.00031256882941809854,0.0011698257906841215,0.002678823804965119,0.1309143602848053,0.3527977466583252,0.4039250910282135,0.20196584177194263,0.0,0.0,2
3.575,PINN Vanilla,0.2507390839979053,0.0003048082228526262,0.0011751548614945878,0.002706982331976443,0.1310667097568512,0.35260123014450073,0.4031815081834793,0.20159404428151778,0.0,0.0,2
3.58,PINN Vanilla,0.2507371566444636,0.00029711919055612566,0.001180523606275921,0.002735208745381662,0.13121873140335083,0.35240522027015686,0.4024387300014496,0.20122264912901167,0.0,0.0,2
3.585,PINN Vanilla,0.2507352612018585,0.0002895574641537071,0.0011859322139782026,0.0027636673275607537,0.13137054443359375,0.3522096872329712,0.40169763565063477,0.20085209590585404,0.0,0.0,2
3.59,PINN Vanilla,0.25073338267207146,0.0002820632101729438,0.0011913744701143071,0.002791345171170967,0.13152216374874115,0.3520147502422333,0.40095871686935425,0.20048263048521744,0.0,0.0,2
3.595,PINN Vanilla,0.250731508128345,0.00027458485828256543,0.001196846308445019,0.002819583754331584,0.13167360424995422,0.35182005167007446,0.400220051407814,0.2001132917265182,0.0,0.0,2
3.6,PINN Vanilla,0.2507296679317952,0.00026724353188263897,0.0012023560706769408,0.0028473552724953,0.13182486593723297,0.3516254127025604,0.3994828462600708,0.19974468313663446,0.0,0.0,2
3.605,PINN Vanilla,0.2507278376147151,0.0002599416188877881,0.0012078879958331145,0.002874973027567812,0.13197572529315948,0.35143157839775085,0.3987471014261246,0.19937680471556624,0.0,0.0,2
3.61,PINN Vanilla,0.2507260379195213,0.0002527618696161321,0.0012134458934910722,0.002902735422208258,0.13212651014328003,0.3512382209300995,0.3980126976966858,0.19900959685769587,0.0,0.0,2
3.615,PINN Vanilla,0.2507242455407977,0.0002456113088547436,0.0012190408235094818,0.0029300020878180733,0.1322769969701767,0.35104483366012573,0.3972793072462082,0.19864289564757504,0.0,0.0,2
3.62,PINN Vanilla,0.250722477927804,0.00023855954911916412,0.0012246553924372247,0.0029576823784294437,0.13242746889591217,0.35085204243659973,0.396546870470047,0.19827667128239493,0.0,0.0,2
3.625,PINN Vanilla,0.2507207217663526,0.00023155347445456413,0.0012302784908418682,0.002985016719872974,0.13257738947868347,0.35065957903862,0.3958160877227783,0.1979112739451589,0.0,0.0,2
3.63,PINN Vanilla,0.2507189906910062,0.00022464747892809477,0.0012359339456043672,0.003011990597857811,0.1327270120382309,0.35046759247779846,0.39508678019046783,0.19754661422744055,0.0,0.0,2
3.6350000000000002,PINN Vanilla,0.2507172679975629,0.0002177749223765144,0.001241614871148493,0.0030390961393778892,0.1328769475221634,0.35027623176574707,0.3943586200475693,0.19718252821379154,0.0,0.0,2
3.64,PINN Vanilla,0.2507155652716756,0.0002109820248952706,0.001247299591312772,0.0030662294267553847,0.13302630186080933,0.3500845730304718,0.39363105595111847,0.19681874022823045,0.0,0.0,2
3.645,PINN Vanilla,0.25071387730538847,0.00020424800973410737,0.0012530100697768019,0.003092601090656094,0.13317561149597168,0.3498937487602234,0.3929053246974945,0.19645586867903983,0.0,0.0,2
3.65,PINN Vanilla,0.25071220653504134,0.00019758259648850878,0.0012587242709724018,0.0031195675306857906,0.13332436978816986,0.34970343112945557,0.39218147099018097,0.19609393591832625,0.0,0.0,2
3.6550000000000002,PINN Vanilla,0.25071055187284946,0.00019098144552262886,0.0012644534159417962,0.0031460413577300284,0.13347303867340088,0.34951308369636536,0.3914577066898346,0.19573204786182588,0.0,0.0,2
3.66,PINN Vanilla,0.2507089130133391,0.00018444333817177667,0.001270207154834874,0.0031727382248635805,0.1336217224597931,0.3493233025074005,0.3907349705696106,0.19537067390377724,0.0,0.0,2
3.665,PINN Vanilla,0.25070729660987856,0.00017799481755101636,0.0012759589711680212,0.003199062484645687,0.1337701380252838,0.3491339087486267,0.390014111995697,0.19501023873420564,0.0,0.0,2
3.67,PINN Vanilla,0.2507056846544147,0.0001715640418799172,0.0012817239900275834,0.0032254317702387625,0.13391824066638947,0.3489449620246887,0.38929392397403717,0.19465013884623297,0.0,0.0,2
3.6750000000000003,PINN Vanilla,0.25070408260077237,0.00016517276878489677,0.001287489355614776,0.00325142925140523,0.13406603038311005,0.34875619411468506,0.3885758966207504,0.19429111931007917,0.0,0.0,2
3.68,PINN Vanilla,0.25070251511037356,0.00015891938316277865,0.0012932721728149577,0.0032774129598879542,0.1342134177684784,0.3485679030418396,0.3878583014011383,0.1939323158442891,0.0,0.0,2
3.685,PINN Vanilla,0.2507009413540363,0.00015264100004826965,0.0012990423023443432,0.003303323696500521,0.13436120748519897,0.34838008880615234,0.3871425688266754,0.19357444371627391,0.0,0.0,2
3.69,PINN Vanilla,0.2506993919834495,0.00014645990205982586,0.001304830094741896,0.003329534397288836,0.1345086395740509,0.34819260239601135,0.3864273279905319,0.1932168174614313,0.0,0.0,2
3.6950000000000003,PINN Vanilla,0.2506978567838669,0.00014033533823219792,0.0013106191952166537,0.0033551514011370964,0.13465560972690582,0.34800565242767334,0.38571369647979736,0.19285999588242614,0.0,0.0,2
3.7,PINN Vanilla,0.25069631958007815,0.00013420277877398675,0.0013164134539103668,0.003380458240180878,0.13480211794376373,0.3478189706802368,0.38500210642814636,0.1925041950496222,0.0,0.0,2
3.705,PINN Vanilla,0.2506948088631034,0.00012817588647781554,0.0013221940478042372,0.0034061258782469017,0.1349487453699112,0.34763237833976746,0.384290412068367,0.19214834206190293,0.0,0.0,2
3.71,PINN Vanilla,0.2506933044791222,0.0001221742591852727,0.001327984071214544,0.003431215955228495,0.13509522378444672,0.3474462032318115,0.3835800290107727,0.1917931447359771,0.0,0.0,2
3.715,PINN Vanilla,0.2506918114870787,0.00011621807917562282,0.0013337638891820147,0.003456369635564116,0.13524137437343597,0.3472605049610138,0.3828730881214142,0.19143966852225924,0.0,0.0,2
3.72,PINN Vanilla,0.2506903407201171,0.00011035056446664815,0.0013395400648735887,0.0034815277305529913,0.13538722693920135,0.3470752239227295,0.38216494023799896,0.19108558880166326,0.0,0.0,2
3.725,PINN Vanilla,0.25068887764215475,0.00010451372444475529,0.0013453116292705242,0.003506362832010279,0.1355329155921936,0.3468901216983795,0.38145893812179565,0.19073258198218393,0.0,0.0,2
3.73,PINN Vanilla,0.25068741811811923,9.869106254790355e-05,0.001351084110663116,0.00353142670165954,0.13567829132080078,0.34670552611351013,0.3807530701160431,0.19037964221902437,0.0,0.0,2
3.735,PINN Vanilla,0.2506859718188643,9.29211599234193e-05,0.0013568507210830407,0.0035560492073855865,0.13582369685173035,0.34652140736579895,0.38005001842975616,0.19002811063858038,0.0,0.0,2
3.74,PINN Vanilla,0.2506845375075936,8.71990824646866e-05,0.0013625878040646076,0.003580588398554102,0.1359688639640808,0.34633734822273254,0.3793468624353409,0.18967652690322104,0.0,0.0,2
3.745,PINN Vanilla,0.2506831078529358,8.14955822144716e-05,0.0013683330161500628,0.003605134104969654,0.13611388206481934,0.34615358710289,0.3786441683769226,0.18932517413962985,0.0,0.0,2
3.75,PINN Vanilla,0.2506816919893027,7.584710022510723e-05,0.0013740676088127646,0.003629567541500456,0.1362583041191101,0.3459702134132385,0.3779441714286804,0.18897516995313662,0.0,0.0,2
3.755,PINN Vanilla,0.25068028680980203,7.024124178253363e-05,0.0013797938289753415,0.003653784825479567,0.1364026665687561,0.3457871675491333,0.37724438309669495,0.1886252700764742,0.0,0.0,2
3.7600000000000002,PINN Vanilla,0.2506788832694292,6.464192251776574e-05,0.0013855004111383237,0.0036779353952619276,0.1365470290184021,0.34560462832450867,0.37654608488082886,0.18827611527003166,0.0,0.0,2
3.765,PINN Vanilla,0.25067749471217393,5.910237727890126e-05,0.0013911838987731373,0.003702064382340442,0.1366911232471466,0.3454223871231079,0.3758489638566971,0.18792754906906284,0.0,0.0,2
3.77,PINN Vanilla,0.2506761242449284,5.363500078000001e-05,0.0013968661874469506,0.003725918896231001,0.13683456182479858,0.3452404737472534,0.3751533031463623,0.18757971303690948,0.0,0.0,2
3.775,PINN Vanilla,0.25067474857717753,4.8146877254215135e-05,0.0014025360109389442,0.0037497973906407966,0.1369783580303192,0.34505897760391235,0.37445826828479767,0.1872321899342485,0.0,0.0,2
3.7800000000000002,PINN Vanilla,0.25067337555438285,4.2669305583213804e-05,0.0014081952144669732,0.003773253262429138,0.1371215432882309,0.3448774218559265,0.37376411259174347,0.18688510642301726,0.0,0.0,2
3.785,PINN Vanilla,0.2506720219999552,3.726940150530344e-05,0.0014138228064700736,0.0037968531886090895,0.13726495206356049,0.34469661116600037,0.3730715215206146,0.18653880523551689,0.0,0.0,2
3.79,PINN Vanilla,0.2506706674546003,3.1865544197381535e-05,0.0014194346386809495,0.0038201356672449005,0.13740800321102142,0.3445158898830414,0.37238025665283203,0.18619316716051218,0.0,0.0,2
3.795,PINN Vanilla,0.2506693253442645,2.651129546729972e-05,0.0014250295688862777,0.0038433991567796977,0.13755066692829132,0.34433549642562866,0.3716895431280136,0.18584780476148888,0.0,0.0,2
3.8000000000000003,PINN Vanilla,0.2506679938361049,2.119934332558346e-05,0.0014306166461847145,0.0038665546866060163,0.13769309222698212,0.3441557288169861,0.3710010498762131,0.18550355251709316,0.0,0.0,2
3.805,PINN Vanilla,0.250666653893888,1.58537441435997e-05,0.0014361729725571356,0.0038898411127836763,0.13783568143844604,0.3439759314060211,0.3703111559152603,0.18515859990669079,0.0,0.0,2
3.81,PINN Vanilla,0.25066532663255936,1.0558734416281917e-05,0.0014417073375010666,0.003912752234419448,0.1379777193069458,0.3437967598438263,0.3696243315935135,0.18481518214094136,0.0,0.0,2
3.815,PINN Vanilla,0.2506640128940344,5.317672901985817e-06,0.0014472218054568278,0.003935199084220992,0.13811951875686646,0.34361737966537476,0.3689385950565338,0.18447230827645247,0.0,0.0,2
3.8200000000000003,PINN Vanilla,0.2506626884564757,3.3928393489754596e-08,0.0014527272107965272,0.003958135777251237,0.1382613331079483,0.34343868494033813,0.36825330555438995,0.18412965793302952,0.0,0.0,2
3.825,PINN Vanilla,0.2506613732948899,5.212810315497273e-06,0.0014581873715463773,0.00398074319144659,0.13840286433696747,0.34326058626174927,0.3675701469182968,0.183788073040021,0.0,0.0,2
3.83,PINN Vanilla,0.2506600729674101,1.0400369468908e-05,0.0014636412496484262,0.004003304891709303,0.13854403793811798,0.3430825471878052,0.3668871521949768,0.1834465701047367,0.0,0.0,2
3.835,PINN Vanilla,0.2506587613672018,1.563290032903859e-05,0.0014690685421648191,0.0040256872114506626,0.1386851966381073,0.3429047465324402,0.3662060499191284,0.18310601340863164,0.0,0.0,2
3.84,PINN Vanilla,0.2506574630886316,2.081228551074581e-05,0.0014744564310593194,0.004047547868829882,0.138825923204422,0.34272778034210205,0.3655269145965576,0.18276644020521682,0.0,0.0,2
3.845,PINN Vanilla,0.2506561697870493,2.5971815372056612e-05,0.001479841018441879,0.004069811181698163,0.13896654546260834,0.34255072474479675,0.3648480772972107,0.182427016015846,0.0,0.0,2
3.85,PINN Vanilla,0.2506548672989011,3.116799435041445e-05,0.0014851849565855964,0.004091777242308026,0.13910721242427826,0.34237369894981384,0.364168182015419,0.18208706282661902,0.0,0.0,2
3.855,PINN Vanilla,0.25065358242392544,3.6293906895051616e-05,0.0014904967798023134,0.004113521004254966,0.13924726843833923,0.34219756722450256,0.3634921908378601,0.18174906172136815,0.0,0.0,2
3.86,PINN Vanilla,0.2506522915735841,4.144365771391208e-05,0.0014957926718861632,0.004135340939490723,0.1393873691558838,0.3420213758945465,0.3628157526254654,0.18141083709505135,0.0,0.0,2
3.865,PINN Vanilla,0.2506510035172105,4.65822622076619e-05,0.00150105338406653,0.004157043782576086,0.13952703773975372,0.34184566140174866,0.36214135587215424,0.18107363321493575,0.0,0.0,2
3.87,PINN Vanilla,0.25064971614629034,5.171813213609115e-05,0.00150628562581299,0.004178108443434914,0.13966675102710724,0.3416704833507538,0.3614683598279953,0.18073712970082687,0.0,0.0,2
3.875,PINN Vanilla,0.2506484326198697,5.683866472153313e-05,0.001511497851819274,0.004199608257136167,0.13980618119239807,0.34149518609046936,0.3607952445745468,0.18040056658110037,0.0,0.0,2
3.88,PINN Vanilla,0.250647152274847,6.194650535786244e-05,0.0015166656398598723,0.004221260553958606,0.13994553685188293,0.34132033586502075,0.3601226508617401,0.18006426423595087,0.0,0.0,2
3.8850000000000002,PINN Vanilla,0.25064585924148564,6.710496517178723e-05,0.001521813821320779,0.004241963101181745,0.14008425176143646,0.34114590287208557,0.3594532907009125,0.1797295786931785,0.0,0.0,2
3.89,PINN Vanilla,0.2506445719450712,7.224053786516366e-05,0.001526935267986074,0.004263087259691961,0.14022308588027954,0.34097152948379517,0.35878294706344604,0.179394401404061,0.0,0.0,2
3.895,PINN Vanilla,0.25064328975230454,7.73557499379338e-05,0.0015320187479401794,0.0042841566472252846,0.1403616964817047,0.34079763293266296,0.3581146150827408,0.17906022995974036,0.0,0.0,2
3.9,PINN Vanilla,0.2506420081928372,8.246843551031895e-05,0.0015370706490656,0.004304724684658895,0.14049984514713287,0.3406239449977875,0.35744719207286835,0.17872651300825385,0.0,0.0,2
3.9050000000000002,PINN Vanilla,0.25064072852581737,8.757357130514301e-05,0.0015420801607501798,0.004325358072638702,0.14063820242881775,0.3404504954814911,0.3567795604467392,0.17839269174693653,0.0,0.0,2
3.91,PINN Vanilla,0.25063944109529257,9.270967902188026e-05,0.0015470703742002366,0.004345908256864567,0.1407763808965683,0.34027767181396484,0.35611508786678314,0.1780604500344854,0.0,0.0,2
3.915,PINN Vanilla,0.2506381483152509,9.786712823582822e-05,0.0015520248549736862,0.004366316090781364,0.14091381430625916,0.34010496735572815,0.3554508537054062,0.17772832753326942,0.0,0.0,2
3.92,PINN Vanilla,0.2506368582025171,0.00010301393642465396,0.0015569400364933718,0.004386954562271728,0.1410517394542694,0.33993232250213623,0.35478635132312775,0.17739607091941387,0.0,0.0,2
3.9250000000000003,PINN Vanilla,0.25063555979728697,0.00010819382690679251,0.00156182945173182,0.0044067065438488096,0.1411888748407364,0.33976036310195923,0.354125052690506,0.17706541620653107,0.0,0.0,2
3.93,PINN Vanilla,0.2506342691555619,0.00011334274546657496,0.0015666719093939652,0.004426913600357407,0.14132609963417053,0.3395884037017822,0.3534640222787857,0.17673489560628786,0.0,0.0,2
3.935,PINN Vanilla,0.2506329802572727,0.00011848470871956632,0.0015714963119161421,0.004446771530152854,0.1414629966020584,0.33941707015037537,0.3528042137622833,0.17640498596362497,0.0,0.0,2
3.94,PINN Vanilla,0.250631673425436,0.0001236982165179356,0.0015762751902020267,0.004466504312419101,0.14159941673278809,0.33924558758735657,0.3521452844142914,0.1760755159123918,0.0,0.0,2
3.9450000000000003,PINN Vanilla,0.2506303813308477,0.00012885293116700588,0.0015810211646523934,0.004486127310779658,0.14173628389835358,0.3390744924545288,0.3514864444732666,0.1757460905653718,0.0,0.0,2
3.95,PINN Vanilla,0.2506290596202016,0.00013412579686185026,0.001585725012732645,0.004505983715085149,0.14187273383140564,0.3389037549495697,0.3508293777704239,0.1754175518519135,0.0,0.0,2
3.955,PINN Vanilla,0.2506277468726039,0.00013936290514591335,0.0015904061572068094,0.004525418338052423,0.14200861752033234,0.338733434677124,0.3501739352941513,0.17508982526499484,0.0,0.0,2
3.96,PINN Vanilla,0.2506264257282019,0.0001446335118524961,0.0015950380939947861,0.004544610458080661,0.14214465022087097,0.3385631740093231,0.3495182991027832,0.1747620018189476,0.0,0.0,2
3.9650000000000003,PINN Vanilla,0.25062511043995617,0.00014988075586169297,0.0015996352005504635,0.004563635046082176,0.14228035509586334,0.3383934497833252,0.34886445105075836,0.17443507245716425,0.0,0.0,2
3.97,PINN Vanilla,0.2506237767636776,0.00015520135755172875,0.0016041885131564365,0.004582760788692158,0.14241603016853333,0.3382239043712616,0.34821170568466187,0.1741086944473436,0.0,0.0,2
3.975,PINN Vanilla,0.25062244161218405,0.00016052784450139106,0.001608715967364918,0.004601779536003742,0.14255134761333466,0.33805444836616516,0.3475591093301773,0.17378239094454492,0.0,0.0,2
3.98,PINN Vanilla,0.25062110082805156,0.00016587680244261636,0.0016131991862732421,0.004621019580516528,0.14268642663955688,0.3378858268260956,0.34690847992897034,0.17345707093443652,0.0,0.0,2
3.985,PINN Vanilla,0.2506197560206056,0.00017124181109175293,0.0016176420392635218,0.004639289296876237,0.14282144606113434,0.33771711587905884,0.3462589532136917,0.1731323022762908,0.0,0.0,2
3.99,PINN Vanilla,0.2506184085160494,0.0001766175796603872,0.001622049518623118,0.004657960060034327,0.1429559886455536,0.3375486433506012,0.34561020135879517,0.17280792105465947,0.0,0.0,2
3.995,PINN Vanilla,0.2506170533075929,0.00018202408236262662,0.0016264063863289137,0.004676317082937254,0.1430906504392624,0.3373807668685913,0.3449619263410568,0.17248377825549846,0.0,0.0,2
4.0,PINN Vanilla,0.250615689329803,0.00018746556966397853,0.0016307393688771137,0.004694927078950861,0.1432247906923294,0.3372129201889038,0.3443151265382767,0.17216037307585516,0.0,0.0,2
4.005,PINN Vanilla,0.2506143112331629,0.00019296338306143215,0.0016350319751444122,0.004713075262114619,0.14335903525352478,0.3370451033115387,0.3436685800552368,0.17183709455814922,0.0,0.0,2
4.01,PINN Vanilla,0.25061292163282634,0.00019850708959502232,0.0016392827559824406,0.004731149532928441,0.14349313080310822,0.33687788248062134,0.3430240899324417,0.17151484423734673,0.0,0.0,2
4.015,PINN Vanilla,0.2506115300804377,0.00020405858369426012,0.001643491881158992,0.004749299373827731,0.1436266005039215,0.3367108702659607,0.34238022565841675,0.1711929068460366,0.0,0.0,2
4.0200000000000005,PINN Vanilla,0.25061013109236957,0.00020963974188016002,0.0016476453801293489,0.0047671229247892855,0.14376023411750793,0.3365441560745239,0.3417365103960037,0.17087104396174846,0.0,0.0,2
4.025,PINN Vanilla,0.2506087195277214,0.0002152710733908547,0.0016517750006443744,0.0047847994715688735,0.14389367401599884,0.33637747168540955,0.341094434261322,0.1705500006547022,0.0,0.0,2
4.03,PINN Vanilla,0.25060730636119843,0.0002209087954611643,0.0016558615559086483,0.004802359288792912,0.1440267562866211,0.3362116515636444,0.34045469760894775,0.1702301271079011,0.0,0.0,2
4.035,PINN Vanilla,0.2506058790460229,0.0002266029625219511,0.0016599074534122333,0.004820383994520283,0.14415967464447021,0.33604562282562256,0.3398139625787735,0.16990975436405276,0.0,0.0,2
4.04,PINN Vanilla,0.25060444309562446,0.00023233157915804662,0.0016639142799155786,0.004837473352830274,0.14429233968257904,0.33588001132011414,0.3391755372285843,0.16959053647904518,0.0,0.0,2
4.045,PINN Vanilla,0.2506029920801521,0.00023812029677913513,0.0016678655402444227,0.004854909337263347,0.14442503452301025,0.3357146084308624,0.3385373204946518,0.16927142290386843,0.0,0.0,2
4.05,PINN Vanilla,0.25060153445601463,0.00024393537917483191,0.001671782924216161,0.004871917561551614,0.14455720782279968,0.3355494737625122,0.3379000723361969,0.16895279362433457,0.0,0.0,2
4.055,PINN Vanilla,0.2506000588089228,0.0002498223627981471,0.0016756679100744928,0.004889213755970706,0.14468948543071747,0.3353843092918396,0.3372636139392853,0.16863455923201726,0.0,0.0,2
4.0600000000000005,PINN Vanilla,0.2505985848233104,0.00025570271807353944,0.0016795013231635045,0.00490611294205795,0.14482145011425018,0.3352200388908386,0.3366290181875229,0.1683172561774748,0.0,0.0,2
4.065,PINN Vanilla,0.2505970951020718,0.0002616458494518361,0.0016832982058303534,0.0049229881241970586,0.1449529528617859,0.335055410861969,0.33599427342414856,0.16799987861591037,0.0,0.0,2
4.07,PINN Vanilla,0.2505955830588937,0.0002676780325370853,0.0016870396370318572,0.004939601359555429,0.14508473873138428,0.33489111065864563,0.33536066114902496,0.16768306730771304,0.0,0.0,2
4.075,PINN Vanilla,0.2505940643772483,0.0002737366992906539,0.0016907531364692917,0.004956385257934709,0.14521606266498566,0.3347274661064148,0.3347286134958267,0.1673670383232466,0.0,0.0,2
4.08,PINN Vanilla,0.25059253658354286,0.0002798317179257737,0.001694424784368359,0.004972565435450438,0.1453472226858139,0.33456385135650635,0.33409732580184937,0.1670513893245923,0.0,0.0,2
4.085,PINN Vanilla,0.250590993270278,0.000285988650681569,0.001698041503612452,0.004989200351404377,0.145478293299675,0.3344004452228546,0.3334662914276123,0.16673586698787538,0.0,0.0,2
4.09,PINN Vanilla,0.2505894361585379,0.00029220063142158727,0.0017016077314369272,0.005005307006364118,0.1456088125705719,0.3342374563217163,0.33283719420433044,0.1664213132424443,0.0,0.0,2
4.095,PINN Vanilla,0.2505878703072667,0.0002984474778667855,0.0017051604328598387,0.005021824651030571,0.14573949575424194,0.3340747356414795,0.3322090655565262,0.16610724379265615,0.0,0.0,2
4.1,PINN Vanilla,0.2505862887054682,0.0003047571598618544,0.0017086521602609787,0.0050375765715433285,0.14586962759494781,0.3339121639728546,0.3315814733505249,0.16579344256814715,0.0,0.0,2
4.105,PINN Vanilla,0.2505846915245057,0.0003111289937654638,0.0017120976833487694,0.005053680833183222,0.14600007236003876,0.33374977111816406,0.3309536278247833,0.16547951468170077,0.0,0.0,2
4.11,PINN Vanilla,0.2505830746516585,0.00031757938696909426,0.0017154963456052217,0.005069616373810815,0.14613007009029388,0.33358797430992126,0.3303290456533432,0.16516721849903596,0.0,0.0,2
4.115,PINN Vanilla,0.2505814407095313,0.00032409787678785805,0.0017188585505134612,0.005085309166418306,0.14625981450080872,0.33342641592025757,0.3297041207551956,0.16485475095022056,0.0,0.0,2
4.12,PINN Vanilla,0.2505798068791628,0.0003306159207535997,0.0017221793637599023,0.0051007000854485784,0.14638936519622803,0.33326494693756104,0.32908082008361816,0.16454309552794483,0.0,0.0,2
4.125,PINN Vanilla,0.2505781485512853,0.0003372316956979858,0.0017254481357716748,0.0051161770404589135,0.14651909470558167,0.33310359716415405,0.32845763862133026,0.1642314997112867,0.0,0.0,2
4.13,PINN Vanilla,0.2505764678642154,0.0003439366709668508,0.0017286810314760472,0.005131516993665902,0.14664790034294128,0.3329424262046814,0.32783548533916473,0.1639204179930803,0.0,0.0,2
