time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
3.475,PINN Vanilla,0.24932179202139398,0.005349371846209384,0.002317412825946457,0.004433558357266443,0.1429021656513214,0.3544987440109253,0.4227692186832428,0.2113854172757169,0.0,0.0,2
3.48,PINN Vanilla,0.24931761895120166,0.005366019997397729,0.002318436385093557,0.004424742194556575,0.1431100070476532,0.35427945852279663,0.42191648483276367,0.21095904872085836,0.0,0.0,2
3.485,PINN Vanilla,0.24931348638236545,0.005382506571457331,0.002319405796297605,0.004416073206051613,0.14331766963005066,0.3540611267089844,0.4210658371448517,0.21053372325127012,0.0,0.0,2
3.49,PINN Vanilla,0.24930940277874492,0.00539879780245387,0.002320326769537481,0.004406748011084094,0.14352521300315857,0.3538423180580139,0.4202144145965576,0.21010801035001003,0.0,0.0,2
3.495,PINN Vanilla,0.24930535681545757,0.0054149388701584585,0.0023212177817496823,0.004397695392717033,0.1437322050333023,0.3536251187324524,0.4193672239780426,0.20968441342172695,0.0,0.0,2
3.5,PINN Vanilla,0.249301360845566,0.005430880492952448,0.00232205970611722,0.004388042378374174,0.14393918216228485,0.3534075617790222,0.41851985454559326,0.20926072708613497,0.0,0.0,2
3.505,PINN Vanilla,0.24929739828407788,0.0054466888354214775,0.00232284897628587,0.00437868177042644,0.14414575695991516,0.3531911373138428,0.4176747500896454,0.20883817324312218,0.0,0.0,2
3.5100000000000002,PINN Vanilla,0.24929347196221374,0.005462352602623021,0.0023236124680645126,0.004368985784853036,0.144351989030838,0.3529745936393738,0.41683048009872437,0.20841603663421757,0.0,0.0,2
3.515,PINN Vanilla,0.24928959934413455,0.005477802122594114,0.002324316993269691,0.004359303432097644,0.14455822110176086,0.35275936126708984,0.41598859429359436,0.20799509212276474,0.0,0.0,2
3.52,PINN Vanilla,0.24928577873110794,0.005493044172300427,0.0023249902206131058,0.0043493427014786035,0.14476454257965088,0.3525438904762268,0.415146142244339,0.20757386448816711,0.0,0.0,2
3.525,PINN Vanilla,0.24928199023008368,0.005508158113576819,0.0023256028702987163,0.004339237941938551,0.1449701189994812,0.3523295521736145,0.41430753469467163,0.2071545591107105,0.0,0.0,2
3.5300000000000002,PINN Vanilla,0.24927824370563054,0.0055231045924646165,0.00232618919704497,0.004329279958803889,0.14517612755298615,0.3521146774291992,0.41346657276153564,0.20673407653702028,0.0,0.0,2
3.535,PINN Vanilla,0.24927455024421238,0.005537839380345943,0.002326722276613782,0.004335670263816815,0.14538128674030304,0.351901650428772,0.412631094455719,0.2063163357874692,0.0,0.0,2
3.54,PINN Vanilla,0.24927088874578499,0.005552446654268006,0.002327226715216099,0.0043582362920470685,0.1455863118171692,0.35168784856796265,0.4117943346500397,0.20589795428553778,0.0,0.0,2
3.545,PINN Vanilla,0.2492672753930094,0.00556686185471569,0.0023276785308818117,0.004380597998507096,0.14579129219055176,0.3514753580093384,0.41096025705337524,0.20548091389323964,0.0,0.0,2
3.5500000000000003,PINN Vanilla,0.24926369898021244,0.0055811296858836,0.0023281001896855763,0.0044027298771406875,0.14599564671516418,0.3512631058692932,0.41012799739837646,0.2050647824752485,0.0,0.0,2
3.555,PINN Vanilla,0.2492601844519379,0.005595150633381204,0.0023284490684332537,0.004424576622095666,0.14620019495487213,0.3510512709617615,0.409295916557312,0.20464874046456624,0.0,0.0,2
3.56,PINN Vanilla,0.24925670793652557,0.005609019931410154,0.002328787575808515,0.0044463213488040165,0.14640428125858307,0.3508397936820984,0.4084656238555908,0.20423359252697287,0.0,0.0,2
3.565,PINN Vanilla,0.24925327971577665,0.005622696561494176,0.0023290653996473737,0.004467610733210781,0.14660800993442535,0.35062897205352783,0.40763717889785767,0.20381936846490462,0.0,0.0,2
3.5700000000000003,PINN Vanilla,0.24924989677965664,0.005636192531940611,0.0023293103846768093,0.004488568290911432,0.14681188762187958,0.3504185676574707,0.406809002161026,0.20340527851379972,0.0,0.0,2
3.575,PINN Vanilla,0.24924654620885872,0.005649559383357037,0.002329513732015265,0.004509824179093291,0.14701524376869202,0.350208580493927,0.4059833288192749,0.20299244026501922,0.0,0.0,2
3.58,PINN Vanilla,0.24924325563013575,0.00566268690088072,0.002329678460767954,0.004530429034135752,0.14721857011318207,0.3499995470046997,0.4051590859889984,0.2025803172747098,0.0,0.0,2
3.585,PINN Vanilla,0.24924000534415267,0.005675653673534405,0.002329790187058604,0.00455074479651596,0.1474212259054184,0.34979021549224854,0.40433546900749207,0.2021685072099815,0.0,0.0,2
3.59,PINN Vanilla,0.2492367896884682,0.0056884822912037026,0.002329870770623783,0.0045709247925243,0.14762410521507263,0.34958213567733765,0.40351420640945435,0.20175787434148684,0.0,0.0,2
3.595,PINN Vanilla,0.24923363184928915,0.005701080254252172,0.0023299118728154792,0.0045908541292668525,0.14782650768756866,0.3493737578392029,0.40269291400909424,0.20134722657177404,0.0,0.0,2
3.6,PINN Vanilla,0.24923051884770417,0.005713499341075034,0.002329907683277964,0.004610537125004421,0.14802870154380798,0.34916675090789795,0.4018745422363281,0.2009380391214397,0.0,0.0,2
3.605,PINN Vanilla,0.24922745421528839,0.005725725462717694,0.00232985243811199,0.00462985889023293,0.1482306867837906,0.34895938634872437,0.40105655789375305,0.2005290453869413,0.0,0.0,2
3.61,PINN Vanilla,0.24922443053126359,0.005737788223819411,0.0023297750273491985,0.004649062164982454,0.14843232929706573,0.3487532138824463,0.4002411365509033,0.2001213331572036,0.0,0.0,2
3.615,PINN Vanilla,0.24922145111858868,0.005749674367684334,0.002329658320968942,0.004668061865072293,0.14863401651382446,0.34854692220687866,0.39942556619644165,0.19971354642137512,0.0,0.0,2
3.62,PINN Vanilla,0.2492185233384373,0.005761354527461183,0.0023294915319502494,0.004686892117080843,0.14883509278297424,0.34834176301956177,0.39861345291137695,0.1993074882268518,0.0,0.0,2
3.625,PINN Vanilla,0.24921563632786295,0.005772872040062013,0.002329285218617946,0.0047052294208677625,0.14903594553470612,0.34813636541366577,0.39780113101005554,0.19890132572380145,0.0,0.0,2
3.63,PINN Vanilla,0.24921280041337035,0.005784185708669096,0.0023290470889883266,0.004723197312405225,0.14923669397830963,0.34793204069137573,0.3969910442829132,0.19849628081211215,0.0,0.0,2
3.6350000000000002,PINN Vanilla,0.2492100122869017,0.005795308730531428,0.0023287639804121713,0.004741217351859006,0.14943736791610718,0.34772783517837524,0.3961814343929291,0.19809147431991325,0.0,0.0,2
3.64,PINN Vanilla,0.2492072598785164,0.005806289257773636,0.002328442802386141,0.004758697821518887,0.14963749051094055,0.34752410650253296,0.39537352323532104,0.19768751719714872,0.0,0.0,2
3.645,PINN Vanilla,0.24920457389950773,0.005817004769989929,0.0023280773505183505,0.00477600067878492,0.1498371958732605,0.3473209738731384,0.3945677876472473,0.19728464786330902,0.0,0.0,2
3.65,PINN Vanilla,0.24920190931856653,0.005827634916217585,0.0023276802667624983,0.004793070649443731,0.15003690123558044,0.3471181392669678,0.3937627077102661,0.19688210635626852,0.0,0.0,2
3.6550000000000002,PINN Vanilla,0.2491993124932053,0.005837994756630358,0.0023272429876072674,0.004809792855254236,0.1502363085746765,0.34691619873046875,0.3929597735404968,0.19648063773693467,0.0,0.0,2
3.66,PINN Vanilla,0.2491967551559212,0.005848197062314849,0.0023267709208964985,0.004826410046563534,0.15043561160564423,0.34671396017074585,0.3921567499637604,0.19607912441394637,0.0,0.0,2
3.665,PINN Vanilla,0.249194243937731,0.005858215379326215,0.002326258473054425,0.004842419916104679,0.15063446760177612,0.3465130925178528,0.391356885433197,0.19567919062008174,0.0,0.0,2
3.67,PINN Vanilla,0.24919177767634415,0.00586805434453558,0.0023257065743366467,0.004858571854692684,0.1508329212665558,0.34631192684173584,0.39055752754211426,0.1952795101469256,0.0,0.0,2
3.6750000000000003,PINN Vanilla,0.24918936403095746,0.005877683402150451,0.0023251048844493993,0.004874065532655736,0.151031494140625,0.3461119532585144,0.38976019620895386,0.19488084295660352,0.0,0.0,2
3.68,PINN Vanilla,0.24918699142336867,0.005887148742542137,0.002324495242934319,0.004889620539130002,0.15122967958450317,0.34591180086135864,0.38896334171295166,0.19448241418577178,0.0,0.0,2
3.685,PINN Vanilla,0.24918466046452545,0.005896447928380703,0.0023238351992586432,0.004904704765823109,0.15142732858657837,0.3457126021385193,0.3881692588329315,0.19408537122822778,0.0,0.0,2
3.69,PINN Vanilla,0.2491823934465649,0.005905492026853665,0.0023231203743697953,0.0049193523487656154,0.1516249030828476,0.34551340341567993,0.38737523555755615,0.19368835807312007,0.0,0.0,2
3.6950000000000003,PINN Vanilla,0.2491801719516518,0.005914354514536142,0.0023223894783576545,0.004934074261094379,0.15182244777679443,0.34531545639038086,0.3865841031074524,0.1932927903361727,0.0,0.0,2
3.7,PINN Vanilla,0.249177978217602,0.005923106252332304,0.002321616420575452,0.004948457603982548,0.15201926231384277,0.34511667490005493,0.385792076587677,0.1928967755626809,0.0,0.0,2
3.705,PINN Vanilla,0.2491758520752194,0.005931588338231209,0.002320805672066296,0.004962476908582147,0.1522161364555359,0.3449198007583618,0.3850044012069702,0.19250293636703864,0.0,0.0,2
3.71,PINN Vanilla,0.24917375418543838,0.005939957712490701,0.0023199577622045643,0.004976136508234474,0.15241259336471558,0.3447225093841553,0.3842160403728485,0.19210875444337897,0.0,0.0,2
3.715,PINN Vanilla,0.24917172180116198,0.005948065757442501,0.002319072889801957,0.004989589747525003,0.15260881185531616,0.34452611207962036,0.38343045115470886,0.19171595833300706,0.0,0.0,2
3.72,PINN Vanilla,0.2491697344630959,0.005955994093909835,0.002318154630968472,0.0050024535289415195,0.15280485153198242,0.34432995319366455,0.3826451301574707,0.19132329633359846,0.0,0.0,2
3.725,PINN Vanilla,0.24916778138279938,0.005963785761569596,0.002317203460421504,0.005015417638056963,0.15300077199935913,0.34413403272628784,0.3818609118461609,0.19093118567926134,0.0,0.0,2
3.73,PINN Vanilla,0.2491658871024849,0.005971342851102001,0.0023162116446822935,0.005028218185674338,0.15319591760635376,0.3439391255378723,0.3810802698135376,0.19054086317110192,0.0,0.0,2
3.735,PINN Vanilla,0.24916403730213665,0.005978722491138425,0.0023151897839560126,0.005040174049414647,0.15339097380638123,0.3437442183494568,0.3802994191646576,0.19015043635441548,0.0,0.0,2
3.74,PINN Vanilla,0.24916223752498648,0.005985902567370205,0.002314123423796148,0.00505221343169715,0.1535854935646057,0.3435502052307129,0.3795214891433716,0.1897614698571075,0.0,0.0,2
3.745,PINN Vanilla,0.24916047780215764,0.005992922849884999,0.0023130415913540626,0.005063893627295424,0.15378037095069885,0.3433561325073242,0.3787429630756378,0.18937220533543658,0.0,0.0,2
3.75,PINN Vanilla,0.24915877708792708,0.005999707722013578,0.002311903547272372,0.005075367976669853,0.15397469699382782,0.3431631326675415,0.3779676556587219,0.18898455014532559,0.0,0.0,2
3.755,PINN Vanilla,0.24915711852908157,0.006006324418388752,0.002310727577433707,0.005086104365904509,0.15416842699050903,0.34297001361846924,0.37719282507896423,0.18859713337470496,0.0,0.0,2
3.7600000000000002,PINN Vanilla,0.24915550470352196,0.006012762654667967,0.002309544995604552,0.005097090598615073,0.1543624997138977,0.3427776098251343,0.3764190971851349,0.1882102679491558,0.0,0.0,2
3.765,PINN Vanilla,0.24915393622219584,0.0060190199935216205,0.002308305934129966,0.005107705151906616,0.15455585718154907,0.34258562326431274,0.37564757466316223,0.18782450521374958,0.0,0.0,2
3.77,PINN Vanilla,0.24915242411196253,0.006025052444119698,0.0023070330265377013,0.005117654327373711,0.15474900603294373,0.34239447116851807,0.3748777210712433,0.1874395769465596,0.0,0.0,2
3.775,PINN Vanilla,0.2491509492993357,0.0060309360987083754,0.002305744323222801,0.005130081355915583,0.15494206547737122,0.3422030806541443,0.3741077780723572,0.18705460397571522,0.0,0.0,2
3.7800000000000002,PINN Vanilla,0.24914952330291293,0.006036625004704761,0.0023044159723010172,0.0051429434541781505,0.1551346480846405,0.34201276302337646,0.3733411729335785,0.18667129994130333,0.0,0.0,2
3.785,PINN Vanilla,0.24914815813303015,0.006042071247772535,0.002303042864288483,0.005155537564478008,0.15532679855823517,0.34182244539260864,0.372575044631958,0.18628823432638184,0.0,0.0,2
3.79,PINN Vanilla,0.24914682008326075,0.006047409297177863,0.002301648150657753,0.005167897787881071,0.15551906824111938,0.341633141040802,0.3718106150627136,0.18590601808089474,0.0,0.0,2
3.795,PINN Vanilla,0.24914553889632246,0.006052520496574518,0.00230021686419971,0.005179491980101147,0.15571054816246033,0.3414437770843506,0.37104830145835876,0.18552485982189612,0.0,0.0,2
3.8000000000000003,PINN Vanilla,0.24914430928230308,0.006057425949671295,0.0022987534889581645,0.005191427123174719,0.15590225160121918,0.3412551283836365,0.3702860474586487,0.1851437313653338,0.0,0.0,2
3.805,PINN Vanilla,0.249143128782511,0.006062135465234352,0.0022972499237648835,0.0052026644305621095,0.15609335899353027,0.34106695652008057,0.36952653527259827,0.1847639738208411,0.0,0.0,2
3.81,PINN Vanilla,0.24914198307693028,0.0060667061718953945,0.0022957339906517433,0.005213953253526249,0.15628421306610107,0.34087902307510376,0.3687674403190613,0.1843844248934024,0.0,0.0,2
3.815,PINN Vanilla,0.2491409002542498,0.006071026011932637,0.0022941621769632763,0.005224880651256425,0.15647459030151367,0.34069162607192993,0.3680104613304138,0.18400593395245224,0.0,0.0,2
3.8200000000000003,PINN Vanilla,0.24913986177742503,0.006075168937497592,0.0022925704023457824,0.005235182692886253,0.15666517615318298,0.3405047059059143,0.3672545552253723,0.18362797945535536,0.0,0.0,2
3.825,PINN Vanilla,0.24913885630667232,0.006079180187808558,0.002290955684277154,0.005245698131843224,0.15685509145259857,0.3403184413909912,0.366500586271286,0.1832509935374381,0.0,0.0,2
3.83,PINN Vanilla,0.24913791219890138,0.006082946635096582,0.002289300022901071,0.0052556563943496615,0.15704475343227386,0.34013205766677856,0.3657474219799042,0.1828744099524108,0.0,0.0,2
3.835,PINN Vanilla,0.24913700492680094,0.006086566129234259,0.0022876120984785635,0.005265777020986351,0.1572341024875641,0.3399469256401062,0.36499646306037903,0.18249892905752646,0.0,0.0,2
3.84,PINN Vanilla,0.2491361515223982,0.00608997072222375,0.002285895091658748,0.005274693387845031,0.1574234515428543,0.33976155519485474,0.36424627900123596,0.18212383559431394,0.0,0.0,2
3.845,PINN Vanilla,0.24913534943759463,0.0060931705795135615,0.0022841403553075256,0.005284138310656272,0.157612144947052,0.33957743644714355,0.36349886655807495,0.18175012794438913,0.0,0.0,2
3.85,PINN Vanilla,0.24913458178937456,0.006096233054630986,0.0022823768546744857,0.005292834568546068,0.15780091285705566,0.33939307928085327,0.3627515733242035,0.18137647989933695,0.0,0.0,2
3.855,PINN Vanilla,0.24913386864960216,0.006099078072376245,0.0022805688723526443,0.005301561298870883,0.1579885184764862,0.3392096161842346,0.3620077669620514,0.18100457529680802,0.0,0.0,2
3.86,PINN Vanilla,0.24913320505619072,0.006101725428622881,0.0022787267871089787,0.005309607520705528,0.15817725658416748,0.33902621269226074,0.3612622022628784,0.18063179152240838,0.0,0.0,2
3.865,PINN Vanilla,0.2491325843483212,0.006104201696209891,0.002276859912683147,0.005317752367107131,0.1583642065525055,0.33884334564208984,0.36052101850509644,0.18026119822707645,0.0,0.0,2
3.87,PINN Vanilla,0.2491320165395739,0.0061064669267081656,0.0022749584000870166,0.005325463666666919,0.1585518717765808,0.3386611342430115,0.3597796857357025,0.17989053042565378,0.0,0.0,2
3.875,PINN Vanilla,0.2491314874291422,0.006108577773172797,0.0022730340871447105,0.005332894699134727,0.15873855352401733,0.33847904205322266,0.35904067754745483,0.17952102491924665,0.0,0.0,2
3.88,PINN Vanilla,0.2491310072094204,0.006110493573809641,0.0022710821780814404,0.005340380804359224,0.15892577171325684,0.33829760551452637,0.35830187797546387,0.17915162372136653,0.0,0.0,2
3.8850000000000002,PINN Vanilla,0.24913057802617572,0.006112205768241048,0.002269097706483021,0.00534752118162668,0.1591118425130844,0.33811670541763306,0.3575662076473236,0.1787837871513919,0.0,0.0,2
3.89,PINN Vanilla,0.24913018992543243,0.0061137540671080395,0.0022670821194988888,0.005354420525735648,0.15929850935935974,0.33793628215789795,0.3568306267261505,0.17841599528507174,0.0,0.0,2
3.895,PINN Vanilla,0.2491298502981665,0.0061151089846651786,0.0022650354726845086,0.0053611327964239175,0.1594836711883545,0.33775609731674194,0.35609835386276245,0.17804985745396595,0.0,0.0,2
3.9,PINN Vanilla,0.24912956345081352,0.006116253340710088,0.0022629596451441197,0.005367807600558994,0.1596696674823761,0.33757662773132324,0.3553658425807953,0.17768360041311498,0.0,0.0,2
3.9050000000000002,PINN Vanilla,0.24912931430339835,0.006117247295674849,0.0022608711613105684,0.005373803691821943,0.15985462069511414,0.33739715814590454,0.35463523864746094,0.17731829705022548,0.0,0.0,2
3.91,PINN Vanilla,0.24912912273407004,0.006118011547171683,0.0022638787297183847,0.005380057485942669,0.16003994643688202,0.337218701839447,0.3539063632488251,0.17695385795798851,0.0,0.0,2
3.915,PINN Vanilla,0.24912896989285968,0.006118621295740609,0.0022617405906892613,0.005386014269153583,0.16022410988807678,0.3370400071144104,0.35317856073379517,0.1765899553096049,0.0,0.0,2
3.92,PINN Vanilla,0.24912885545194172,0.00611907784921721,0.0022595759787600663,0.0053916592468627456,0.1604083925485611,0.33686262369155884,0.35245364904403687,0.17622749807938157,0.0,0.0,2
3.9250000000000003,PINN Vanilla,0.2491287895590069,0.006119340724148685,0.0022573937784967557,0.005397175424391276,0.16059216856956482,0.3366849422454834,0.35172897577285767,0.17586516005890343,0.0,0.0,2
3.93,PINN Vanilla,0.24912877795100236,0.006119387033414037,0.0022551573832079513,0.005402368683571801,0.16077616810798645,0.33650824427604675,0.35100600123405457,0.17550367140785972,0.0,0.0,2
3.935,PINN Vanilla,0.24912880171835444,0.006119292215341815,0.0022529169955908153,0.005407648277006072,0.16095925867557526,0.3363315463066101,0.3502849042415619,0.1751431215335593,0.0,0.0,2
3.94,PINN Vanilla,0.24912888661026977,0.006118953545399552,0.0022506317925183733,0.00541271884365091,0.16114239394664764,0.33615565299987793,0.34956496953964233,0.17478315280676662,0.0,0.0,2
3.9450000000000003,PINN Vanilla,0.249129006713629,0.0061184744020373405,0.0022483274124046972,0.005417098053668967,0.16132505238056183,0.33598002791404724,0.34884679317474365,0.17442406325184467,0.0,0.0,2
3.95,PINN Vanilla,0.24912918314337754,0.006117770548760896,0.002245990861891504,0.005421729607608727,0.16150781512260437,0.33580487966537476,0.34812912344932556,0.17406522701763125,0.0,0.0,2
3.955,PINN Vanilla,0.2491294000744822,0.006116905118355596,0.002243630896800013,0.005426250648347952,0.16168954968452454,0.33562999963760376,0.3474142551422119,0.1737077914979237,0.0,0.0,2
3.96,PINN Vanilla,0.24912964546680472,0.006115926144051917,0.002241249460688453,0.0054301884791183586,0.16187140345573425,0.33545586466789246,0.34670060873031616,0.17335096692816018,0.0,0.0,2
3.9650000000000003,PINN Vanilla,0.24912995372712635,0.006114696362571293,0.0022388406915718304,0.005434040598824075,0.16205286979675293,0.33528217673301697,0.34598851203918457,0.17299491722174035,0.0,0.0,2
3.97,PINN Vanilla,0.24913029901683353,0.006113318855128542,0.002236403280667594,0.005437848433453352,0.16223403811454773,0.3351084589958191,0.3452772796154022,0.1726392996506468,0.0,0.0,2
3.975,PINN Vanilla,0.24913070735335371,0.006111689827144256,0.0022339322911054285,0.0054415291026719825,0.1624147891998291,0.33493566513061523,0.34456801414489746,0.172284665559951,0.0,0.0,2
3.98,PINN Vanilla,0.2491311364322903,0.006109978048842278,0.0022314419903517735,0.00544471833644139,0.16259536147117615,0.3347628712654114,0.3438597619533539,0.17193053811067222,0.0,0.0,2
3.985,PINN Vanilla,0.249131630510092,0.006108006962432892,0.0022289269010637275,0.005447678928729993,0.16277576982975006,0.3345913290977478,0.3431541621685028,0.1715777368698086,0.0,0.0,2
3.99,PINN Vanilla,0.24913214558362984,0.006105952115105616,0.002226391849342529,0.005450640502703663,0.1629553586244583,0.3344193696975708,0.3424496352672577,0.17122547207279826,0.0,0.0,2
3.995,PINN Vanilla,0.24913272318244004,0.006103647827884166,0.0022238245840187835,0.00545348793915551,0.1631353497505188,0.3342486023902893,0.34174591302871704,0.17087360960867792,0.0,0.0,2
4.0,PINN Vanilla,0.2491333424150946,0.006101177445556784,0.0022212303663536772,0.005455867697703121,0.16331377625465393,0.3340774178504944,0.341045081615448,0.1705231925627179,0.0,0.0,2
4.005,PINN Vanilla,0.24913401068747065,0.006098511422931066,0.0022186176002675006,0.005458493648719198,0.16349343955516815,0.33390751481056213,0.3403445780277252,0.17017293943015752,0.0,0.0,2
4.01,PINN Vanilla,0.24913472048938295,0.0060956797213288436,0.0022159674629719443,0.0054605859764167985,0.1636715531349182,0.3337375819683075,0.3396463096141815,0.16982380388895818,0.0,0.0,2
4.015,PINN Vanilla,0.24913546340167544,0.006092715928343093,0.0022133182281738953,0.005462644030992725,0.16385024785995483,0.33356809616088867,0.33894848823547363,0.16947489186603107,0.0,0.0,2
4.0200000000000005,PINN Vanilla,0.2491362624615433,0.006089528138807921,0.00221062550488679,0.005464330714600896,0.16402781009674072,0.3333989977836609,0.33825311064720154,0.16912720174299206,0.0,0.0,2
4.025,PINN Vanilla,0.2491371098905804,0.006086147384092327,0.0022079065424023226,0.005465950679016063,0.1642058789730072,0.3332306146621704,0.3375585675239563,0.1687799288540612,0.0,0.0,2
4.03,PINN Vanilla,0.24913799424469493,0.0060826193195441455,0.0022051691842835458,0.005467209941484363,0.1643829345703125,0.33306241035461426,0.3368670344352722,0.16843416098816325,0.0,0.0,2
4.035,PINN Vanilla,0.24913892522454284,0.006078905245122443,0.002202405824459411,0.005468377094336507,0.164560005068779,0.33289486169815063,0.3361758589744568,0.16808857193688306,0.0,0.0,2
4.04,PINN Vanilla,0.2491398935168984,0.006075042315244263,0.0021996293285235606,0.005469479464887683,0.16473641991615295,0.33272767066955566,0.3354870676994324,0.16774417498305472,0.0,0.0,2
4.045,PINN Vanilla,0.24914090564847013,0.0060710044920943024,0.0021968174221698735,0.005470349023081911,0.16491323709487915,0.33256077766418457,0.33479809761047363,0.16739968862191745,0.0,0.0,2
4.05,PINN Vanilla,0.2491419628262522,0.006066786960459878,0.0021939878124317483,0.005471185755227093,0.16508862376213074,0.3323945701122284,0.334113210439682,0.16705724372766642,0.0,0.0,2
4.055,PINN Vanilla,0.249143066108227,0.006062385499599295,0.002191144607381551,0.005471486734249464,0.16526475548744202,0.3322286009788513,0.33342745900154114,0.16671436669808912,0.0,0.0,2
4.0600000000000005,PINN Vanilla,0.24914421848952792,0.00605778816065218,0.0021882596036098393,0.0054718615359727885,0.16543987393379211,0.33206331729888916,0.3327450454235077,0.16637315860494434,0.0,0.0,2
4.065,PINN Vanilla,0.2491454063653948,0.006053049218790764,0.0021853639766802307,0.005471896919416408,0.1656150221824646,0.3318978548049927,0.3320620059967041,0.16603163758621847,0.0,0.0,2
4.07,PINN Vanilla,0.24914663372933887,0.006048152742201065,0.0021824435004652487,0.00547201842035655,0.16578972339630127,0.33173343539237976,0.33138248324394226,0.16569187491123402,0.0,0.0,2
4.075,PINN Vanilla,0.24914791056513808,0.006043058901348129,0.002179501749629082,0.005471644255993835,0.16596418619155884,0.33156919479370117,0.3307034969329834,0.1653523804581762,0.0,0.0,2
4.08,PINN Vanilla,0.24914923155307792,0.006037788918834796,0.0021765316931904406,0.005471128228524136,0.16613784432411194,0.3314056098461151,0.3300269842147827,0.16501412280622468,0.0,0.0,2
4.085,PINN Vanilla,0.24915058603882811,0.006032385299314265,0.0021735450218806555,0.005470673179645558,0.16631165146827698,0.3312419652938843,0.3293510675430298,0.1646761631786361,0.0,0.0,2
4.09,PINN Vanilla,0.24915199001133465,0.006026784256083308,0.0021705312236555596,0.005469891742141686,0.16648522019386292,0.33107948303222656,0.32867759466171265,0.1643394254509356,0.0,0.0,2
4.095,PINN Vanilla,0.24915342627465747,0.006021054391057616,0.002167512979367956,0.00546871110068059,0.16665810346603394,0.33091670274734497,0.32800471782684326,0.16400298574759808,0.0,0.0,2
4.1,PINN Vanilla,0.24915492539107822,0.006015073778302166,0.0021644521516070822,0.005467824290948997,0.16683092713356018,0.33075475692749023,0.32733362913131714,0.1636674401173494,0.0,0.0,2
4.105,PINN Vanilla,0.24915645006299042,0.00600899121382636,0.0021613835577638804,0.005466321480147973,0.16700319945812225,0.3305933475494385,0.32666489481925964,0.1633330716833344,0.0,0.0,2
4.11,PINN Vanilla,0.2491580189019444,0.006002732448243191,0.0021582894846553036,0.005464802638223909,0.16717559099197388,0.33043205738067627,0.3259960412979126,0.1629986436444468,0.0,0.0,2
4.115,PINN Vanilla,0.2491596328020098,0.00599629391472859,0.002155172728081855,0.005462980531667994,0.16734707355499268,0.3302714228630066,0.32533055543899536,0.1626658994432099,0.0,0.0,2
4.12,PINN Vanilla,0.24916128313541436,0.005989710033134503,0.002152042255001512,0.005461365979248511,0.1675187200307846,0.33011093735694885,0.32466527819633484,0.16233325955050001,0.0,0.0,2
4.125,PINN Vanilla,0.24916297478973887,0.005982961304822987,0.0021488899567731643,0.005459147672108866,0.16768938302993774,0.32995131611824036,0.3240031898021698,0.16200221408813195,0.0,0.0,2
4.13,PINN Vanilla,0.24916472090780759,0.005975995297480427,0.0021457063793189988,0.005457080960424632,0.16786041855812073,0.3297916650772095,0.3233405351638794,0.16167088550261904,0.0,0.0,2
4.135,PINN Vanilla,0.24916649225354218,0.005968928646253094,0.0021425169740006134,0.005454623055210828,0.1680305302143097,0.32963281869888306,0.3226814270019531,0.16134133016206573,0.0,0.0,2
4.14,PINN Vanilla,0.2491683104336264,0.005961675152893383,0.0021392998237978107,0.00545216569982615,0.16820088028907776,0.3294740319252014,0.3220219910144806,0.1610116109081128,0.0,0.0,2
4.1450000000000005,PINN Vanilla,0.24917017620801948,0.005954231785600701,0.0021360594662736283,0.005449306072311255,0.1683703362941742,0.32931625843048096,0.3213663697242737,0.16068379901008276,0.0,0.0,2
4.15,PINN Vanilla,0.2491720752567055,0.005946655673006863,0.0021328049318366086,0.005446435357133517,0.16854025423526764,0.3291579484939575,0.32070887088775635,0.16035504833530942,0.0,0.0,2
4.155,PINN Vanilla,0.24917401239275955,0.005938927613709096,0.0021295297045494585,0.005443394571874649,0.1687089502811432,0.3290013372898102,0.3200569152832031,0.16002906928711153,0.0,0.0,2
4.16,PINN Vanilla,0.24917598648369335,0.005931052125684478,0.0021262465300937866,0.005440296453374127,0.16887763142585754,0.3288438320159912,0.3194035291671753,0.15970237498044257,0.0,0.0,2
4.165,PINN Vanilla,0.24917801855504534,0.005922945329121186,0.002122921601173938,0.005436936696761596,0.16904598474502563,0.328687846660614,0.31875407695770264,0.15937764763456908,0.0,0.0,2
4.17,PINN Vanilla,0.2491800793707373,0.00591472385916505,0.002119594300887406,0.005433476471151666,0.16921404004096985,0.32853156328201294,0.31810441613197327,0.15905281598016857,0.0,0.0,2
4.175,PINN Vanilla,0.24918218545615695,0.0059063217890186264,0.002116243973589693,0.005429828203054932,0.16938188672065735,0.32837629318237305,0.3174571990966797,0.15872920622565617,0.0,0.0,2
4.18,PINN Vanilla,0.2491843206882479,0.005897803440408612,0.0021128807524011715,0.005425724226498008,0.16954903304576874,0.32822084426879883,0.31681114435195923,0.15840617761865153,0.0,0.0,2
4.1850000000000005,PINN Vanilla,0.24918649804592155,0.005889117034939346,0.002109497241711078,0.005421945600028788,0.16971637308597565,0.32806605100631714,0.31616610288619995,0.1580836556530639,0.0,0.0,2
4.19,PINN Vanilla,0.24918871973454976,0.00588025377444498,0.0021060940937796275,0.005417528193442711,0.1698828935623169,0.32791197299957275,0.31552448868751526,0.15776284732756324,0.0,0.0,2
