time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
2.77,PINN Vanilla,0.2244774527042299,0.10446400434249123,0.0013844727872919145,0.0021747514510163657,-0.00011157244443893433,0.39062467217445374,0.7805656418204308,0.39028770924781564,0.0,0.00011157384189674206,1
2.775,PINN Vanilla,0.2243898591162773,0.10481345240533833,0.0013853973856683293,0.002174718101812259,-0.00011630356311798096,0.3903309404850006,0.7799802832305431,0.38999502628702976,0.0,0.00011630501983359891,1
2.7800000000000002,PINN Vanilla,0.22430226889003563,0.10516288705689127,0.0013862643639373851,0.0021747085269970545,-0.0001217275857925415,0.39003846049308777,0.7793977074325085,0.3897037347395977,0.0,0.00012172911044467257,1
2.785,PINN Vanilla,0.2242146786097232,0.10551232192415552,0.001387078580076641,0.0021746156821847856,-0.00012667477130889893,0.38974618911743164,0.7788155451416969,0.3894126499483668,0.0,0.00012667635792510242,1
2.79,PINN Vanilla,0.2241270843990244,0.10586177247140192,0.0013878525322954909,0.0021740085097450984,-0.00013162940740585327,0.3894543945789337,0.7782342843711376,0.38912201592290785,0.0,0.00013163105607944854,1
2.795,PINN Vanilla,0.224039484859557,0.1062112442773719,0.0013885717060168358,0.002173758465150985,-0.00013668090105056763,0.3891637921333313,0.7776556238532066,0.3888326820400473,0.0,0.00013668261299470673,1
2.8000000000000003,PINN Vanilla,0.2239518941876975,0.10656068070668377,0.0013892387025663626,0.002172922645202982,-0.00014131516218185425,0.3888736367225647,0.7770776189863682,0.3885436759868391,0.0,0.00014131693217065154,1
2.805,PINN Vanilla,0.22386430050279044,0.10691012915632349,0.0013898549906853986,0.0021721601086469727,-0.0001459941267967224,0.38858383893966675,0.7765004932880402,0.38825510952339193,0.0,0.0001459959553900942,1
2.81,PINN Vanilla,0.2237767043082534,0.10725958761794414,0.0013904323970911647,0.0021711445473461544,-0.00015079975128173828,0.38829505443573,0.7759255804121494,0.3879676494850213,0.0,0.00015080164006611415,1
2.815,PINN Vanilla,0.2236890988042196,0.1076090832191052,0.0013909614803548998,0.0021698327705636233,-0.00015527009963989258,0.38800662755966187,0.7753513418138027,0.38768052658964547,0.0,0.00015527204441590013,1
2.82,PINN Vanilla,0.22360149776382188,0.10795856101292435,0.0013914422510210352,0.002168598815409928,-0.00015983730554580688,0.38771894574165344,0.7747787497937679,0.3873942269937373,0.0,0.00015983930752659815,1
2.825,PINN Vanilla,0.22351390840084823,0.10830799222053418,0.0013918685447745708,0.00216710145858498,-0.0001642853021621704,0.38743218779563904,0.774207592010498,0.3871086445251936,0.0,0.00016428735985463523,1
2.83,PINN Vanilla,0.22342631150898454,0.10865745346408727,0.001392246983631299,0.0021653816248677765,-0.00016880780458450317,0.38714587688446045,0.7736379317939281,0.38682381084937856,0.0,0.0001688099189218354,1
2.835,PINN Vanilla,0.22333871485204906,0.10900691377041184,0.001392582232029089,0.0021633503198313225,-0.000173225998878479,0.386860191822052,0.7730696648359299,0.3865396738115746,0.0,0.0001732281685542072,1
2.84,PINN Vanilla,0.22325112205091957,0.10935635869428705,0.0013928751319990528,0.0021612525582537373,-0.0001771301031112671,0.38657501339912415,0.7725017704069614,0.3862557230406186,0.0,0.00017713232168635365,1
2.845,PINN Vanilla,0.22316352701797199,0.10970581252183349,0.0013931101658607957,0.002161718151561562,-0.00018136948347091675,0.38629066944122314,0.7719359435141087,0.38597280605066847,0.0,0.000181371755144734,1
2.85,PINN Vanilla,0.22307593279608617,0.1100552631137097,0.0013933177402585067,0.002169201691502698,-0.00018539279699325562,0.38600683212280273,0.7713711485266685,0.38569040501988705,0.0,0.00018539511905954142,1
2.855,PINN Vanilla,0.22298834026158154,0.11040470697390498,0.0013934633428971399,0.002176935005249861,-0.00018946081399917603,0.38572365045547485,0.7708081305027008,0.3854088924819702,0.0,0.00018946318701784667,1
2.86,PINN Vanilla,0.2229007576257587,0.11075411134405017,0.0013935623143796858,0.0021842767966808174,-0.0001932010054588318,0.38544076681137085,0.7702449597418308,0.38512730357464564,0.0,0.00019320342532383428,1
2.865,PINN Vanilla,0.22281316377677476,0.11110356044826224,0.0013936269915839044,0.002191803083698804,-0.00019703060388565063,0.3851589858531952,0.769684262573719,0.3848469514791912,0.0,0.00019703307171681762,1
2.87,PINN Vanilla,0.22272557756482242,0.11145297908510841,0.0013936397329634032,0.002199136947965044,-0.00020087510347366333,0.384877473115921,0.76912447437644,0.38456705387484563,0.0,0.00020087761945763357,1
2.875,PINN Vanilla,0.22263799780034446,0.1118023720002381,0.001393611067175114,0.0022065737740791375,-0.00020433217287063599,0.3845968544483185,0.7685661464929581,0.38428788643654394,0.0,0.0002043347321548014,1
2.88,PINN Vanilla,0.22255040744358712,0.11215180717247358,0.0013935389051062204,0.0022137627086908918,-0.00020802021026611328,0.3843168020248413,0.7680093571543694,0.38400948828032405,0.0,0.00020802281574337485,1
2.8850000000000002,PINN Vanilla,0.222462835562256,0.11250116863837904,0.0013934178500221706,0.0022210474774433386,-0.00021150708198547363,0.3840370774269104,0.7674527876079082,0.3837312000215444,0.0,0.00021150973113620792,1
2.89,PINN Vanilla,0.22237525889099957,0.11285054921333292,0.0013932485617083811,0.002228243054143958,-0.00021469593048095703,0.3837580978870392,0.766897764056921,0.3834536847701836,0.0,0.0002146986195723886,1
2.895,PINN Vanilla,0.22228769065105583,0.11319989615219596,0.001393054199731539,0.0022350630623533957,-0.00021832436323165894,0.3834798336029053,0.7663446106016636,0.3831771045783993,0.0,0.00021832709776963157,1
2.9,PINN Vanilla,0.2222001216634437,0.1135492460738261,0.0013928054656337624,0.0022422402323048346,-0.00022134929895401,0.38320204615592957,0.7657921686768532,0.38290088015629453,0.0,0.00022135207137965343,1
2.9050000000000002,PINN Vanilla,0.2221125506975868,0.11389860388751556,0.0013925132735856942,0.0022490194224795285,-0.00022423267364501953,0.38292476534843445,0.765240415930748,0.38262500032785834,0.0,0.00022423548218526539,1
2.91,PINN Vanilla,0.2220249816204782,0.11424795416618516,0.0013921868754106102,0.002255837357728635,-0.00022745132446289062,0.3826483488082886,0.7646910212934017,0.3823502995685695,0.0,0.0002274541733171113,1
2.915,PINN Vanilla,0.2219374186048905,0.11459728026287085,0.001391818349525258,0.0022625565190728253,-0.00023020803928375244,0.38237234950065613,0.7641420625150204,0.3820758167414926,0.0,0.000230210922666146,1
2.92,PINN Vanilla,0.22184987001874307,0.11494654879438455,0.0013914050115735673,0.0022695505713969527,-0.00023330748081207275,0.3820969760417938,0.763594813644886,0.3818021888792476,0.0,0.00023331040301533093,1
2.9250000000000003,PINN Vanilla,0.2217623133760494,0.11529584946688645,0.0013909556002413132,0.0022761480094860564,-0.00023616105318069458,0.3818220794200897,0.7630485147237778,0.38152903599746485,0.0,0.00023616401112527767,1
2.93,PINN Vanilla,0.22167475886821925,0.11564514162251018,0.001390456097643899,0.0022829109459603786,-0.00023888051509857178,0.38154780864715576,0.7625031508505344,0.38125635064547025,0.0,0.0002388835071047308,1
2.935,PINN Vanilla,0.2215872059936996,0.11599442726216384,0.0013899397212605248,0.0022892898468310635,-0.00024115294218063354,0.3812739849090576,0.7619585916399956,0.3809840676298672,0.0,0.00024115596264920536,1
2.94,PINN Vanilla,0.2214996629003976,0.11634367388038186,0.0013893631453869553,0.002295475686981213,-0.00024378299713134766,0.38100099563598633,0.7614158205688,0.3807126786951341,0.0,0.00024378605054166277,1
2.945,PINN Vanilla,0.2214121267710392,0.11669289271646817,0.0013887551850239122,0.0023020203309663534,-0.00024612993001937866,0.38072842359542847,0.7608743123710155,0.3804419212050154,0.0,0.00024613301282530044,1
2.95,PINN Vanilla,0.2213245792141011,0.1170421571420283,0.0013881104957587478,0.0023083903995993887,-0.0002486184239387512,0.38045626878738403,0.7603332474827766,0.3801713853724457,0.0,0.00024862153791334796,1
2.955,PINN Vanilla,0.22123705344022931,0.11739133466567576,0.0013874270702861394,0.002314611315306886,-0.00025072693824768066,0.38018500804901123,0.759794183075428,0.37990184979284924,0.0,0.0002507300786316637,1
2.96,PINN Vanilla,0.22114950916855722,0.11774058598491308,0.0013867069479933042,0.002320687512299746,-0.000253044068813324,0.37991413474082947,0.7592559270560741,0.3796327184123128,0.0,0.0002530472382196361,1
2.965,PINN Vanilla,0.22106199217652595,0.11808972847406517,0.0013859454457409548,0.002326811119030006,-0.0002552717924118042,0.3796435296535492,0.7587181739509106,0.379363838492021,0.0,0.0002552749897206128,1
2.97,PINN Vanilla,0.22097447268605172,0.11843888093056841,0.0013851526094334121,0.0023325933150027817,-0.00025706738233566284,0.37937358021736145,0.7581816576421261,0.3790955769776643,0.0,0.0002570706021344435,1
2.975,PINN Vanilla,0.22088695006693032,0.11878804586857539,0.0013843262423287222,0.002338646454929663,-0.0002588033676147461,0.3791044354438782,0.7576465718448162,0.3788280307280035,0.0,0.00025880660915694373,1
2.98,PINN Vanilla,0.22079943446955225,0.11913718279386293,0.001383453096368443,0.0023443762410078617,-0.0002605915069580078,0.37883591651916504,0.7571128495037556,0.3785611662150061,0.0,0.00026059477089685813,1
2.985,PINN Vanilla,0.22071192300952114,0.11948630321351443,0.0013825553782974963,0.0023503208570535977,-0.0002621859312057495,0.37856781482696533,0.7565800622105598,0.3782947692317969,0.0,0.00026218921511494844,1
2.99,PINN Vanilla,0.22062442435307783,0.11983537255421074,0.0013816185967680085,0.0023559157943386505,-0.000263899564743042,0.3783002495765686,0.7560485899448395,0.3780290297705608,0.0,0.00026390287011569976,1
2.995,PINN Vanilla,0.22053692242442008,0.12018445494916165,0.0013806491365441116,0.00236155021184975,-0.00026553869247436523,0.3780331313610077,0.7555179931223392,0.37776372803641733,0.0,0.00026554201837728793,1
3.0,PINN Vanilla,0.22044943234658576,0.12053349006613949,0.0013796394441452752,0.0023670321167003627,-0.0002667084336280823,0.3777664005756378,0.7549877613782883,0.3774986088437848,0.0,0.0002667117741821486,1
3.005,PINN Vanilla,0.22036193182003927,0.12088256686747247,0.001378604343271622,0.0023722738175616653,-0.000268399715423584,0.3775005042552948,0.7544595412909985,0.37723449549213095,0.0,0.00026840307716115096,1
3.0100000000000002,PINN Vanilla,0.22027444454642744,0.12123159079721457,0.0013775412308671391,0.002377813465318901,-0.0002693384885787964,0.37723508477211,0.7539321780204773,0.37697081055422726,0.0,0.000269341862074606,1
3.015,PINN Vanilla,0.22018695721688036,0.12158061495010619,0.0013764399638076501,0.0023832504311617486,-0.00027041882276535034,0.3769698739051819,0.7534051351249218,0.37670728580581286,0.0,0.000270422209792471,1
3.02,PINN Vanilla,0.2200994829668685,0.12192958692317109,0.001375306799669823,0.002388395588657083,-0.00027157366275787354,0.3767056465148926,0.75288001075387,0.3764447203316651,0.0,0.00027157706424949906,1
3.025,PINN Vanilla,0.2200120010984702,0.1222785892892184,0.0013741480460161683,0.0023933610760144275,-0.00027261674404144287,0.3764415979385376,0.7523557879030704,0.3761826056232893,0.0,0.0002726201585977824,1
3.0300000000000002,PINN Vanilla,0.21992452866821974,0.1226275540024813,0.0013729545545859546,0.002398391829740415,-0.0002735704183578491,0.376178115606308,0.7518324293196201,0.3759209230540007,0.0,0.0002735738448590701,1
3.035,PINN Vanilla,0.2198370693249626,0.12297646650616391,0.0013717253753308205,0.002403340521135361,-0.0002738162875175476,0.37591543793678284,0.7513098567724228,0.37565963350776116,0.0,0.0002738197170983083,1
3.04,PINN Vanilla,0.21974960574926855,0.12332539589483685,0.0013704732189768463,0.002408223727772052,-0.0002746954560279846,0.3756529688835144,0.7507885061204433,0.3753989549167827,0.0,0.00027469889662043293,1
3.045,PINN Vanilla,0.21966214452845018,0.1236743158889095,0.001369191016524071,0.0024130133172552137,-0.0002752766013145447,0.3753911554813385,0.7502687685191631,0.37513908286125575,0.0,0.0002752800491859051,1
3.0500000000000003,PINN Vanilla,0.2195746917818282,0.1240232020758099,0.0013678840852172172,0.00241780088530108,-0.00027580559253692627,0.375129759311676,0.749749094247818,0.3748792424710929,0.0,0.0002758090470339631,1
3.055,PINN Vanilla,0.21948723804142262,0.12437209222733563,0.001366547371321488,0.0024223129948673233,-0.000275932252407074,0.37486910820007324,0.7492311075329781,0.3746202458697511,0.0,0.00027593570849054037,1
3.06,PINN Vanilla,0.2193998012326292,0.12472091483146193,0.0013651741134805791,0.002426866787450299,-0.0002764761447906494,0.3746085464954376,0.7487134151160717,0.3743613964192191,0.0,0.000276479607686431,1
3.065,PINN Vanilla,0.21931235722682854,0.12506976614750992,0.0013637889276858087,0.0024315527368548306,-0.00027664750814437866,0.37434884905815125,0.7481977939605713,0.37410358261236154,0.0,0.00027665097318650613,1
3.0700000000000003,PINN Vanilla,0.21922492399043567,0.12541857449981167,0.0013623691767054437,0.002435613086667454,-0.00027679651975631714,0.37408939003944397,0.7476823292672634,0.37384584703758006,0.0,0.00027679998666483235,1
3.075,PINN Vanilla,0.2191374856229122,0.12576740332237488,0.0013609142275758928,0.0024400228143222763,-0.0002766922116279602,0.3738304376602173,0.7471676841378212,0.37358852124986397,0.0,0.000276695677230004,1
3.08,PINN Vanilla,0.21905006891726195,0.12611614572651617,0.0013594478221140537,0.002444202393491565,-0.00027658045291900635,0.3735719323158264,0.7466541640460491,0.3733317579880286,0.0,0.00027658391712125937,1
3.085,PINN Vanilla,0.21896264370012508,0.1264649220865963,0.0013579498632392223,0.002448436558882286,-0.0002765059471130371,0.3733142018318176,0.7461422868072987,0.37307581616299246,0.0,0.00027650941038209623,1
3.09,PINN Vanilla,0.21887522529404208,0.1268136712744868,0.0013564352611270755,0.0024525033994212964,-0.0002764016389846802,0.37305670976638794,0.7456308007240295,0.37282006991814665,0.0,0.0002764051009472679,1
3.095,PINN Vanilla,0.21878780032115597,0.1271624466601468,0.001354895662609102,0.002456344910527153,-0.0002760067582130432,0.372799813747406,0.7451205663383007,0.3725649495299098,0.0,0.0002760102152297035,1
3.1,PINN Vanilla,0.21870039588584378,0.12751114011269288,0.0013533271502473932,0.002460260709220785,-0.00027561187744140625,0.37254372239112854,0.7446117661893368,0.3723105462690374,0.0,0.00027561532951213903,1
3.105,PINN Vanilla,0.21861299002977522,0.12785983923324015,0.001351736487169755,0.0024640437667950155,-0.0002753138542175293,0.3722876310348511,0.7441031821072102,0.37205625104293677,0.0,0.00027531730255548665,1
3.11,PINN Vanilla,0.21852560350867184,0.12820846121839102,0.0013501110181827055,0.0024677105657278375,-0.0002746880054473877,0.3720320165157318,0.7435953430831432,0.371802328350532,0.0,0.0002746914459465166,1
3.115,PINN Vanilla,0.21843819156497926,0.12855718462505863,0.001348485565982647,0.00247144075819708,-0.00027392059564590454,0.3717769384384155,0.7430884316563606,0.3715488694625785,0.0,0.0002739240265331367,1
3.12,PINN Vanilla,0.21835079787483622,0.12890583521055668,0.0013468375540094846,0.002474999705107006,-0.00027311593294143677,0.3715224266052246,0.7425830326974392,0.37129616681802746,0.0,0.0002731193537501752,1
3.125,PINN Vanilla,0.21826340866883892,0.12925446790689088,0.0013451596625513268,0.002478565572537811,-0.00027226656675338745,0.3712683320045471,0.7420779503881931,0.37104362250029715,0.0,0.00027226997692371586,1
3.13,PINN Vanilla,0.2181760200352461,0.12960309831966021,0.001343459938669779,0.0024817234213963257,-0.00027123838663101196,0.3710147738456726,0.7415742352604866,0.3707917617818987,0.0,0.0002712417839232651,1
3.1350000000000002,PINN Vanilla,0.2180886440281127,0.12995167836011484,0.0013417490916284136,0.0024850112439002148,-0.00027000904083251953,0.3707617521286011,0.7410715110599995,0.37054039653331566,0.0,0.0002700124227270739,1
3.14,PINN Vanilla,0.21800126329817632,0.13030027724183846,0.0013400150955961334,0.0024880133518211667,-0.000269182026386261,0.37050899863243103,0.7405696623027325,0.37028946901182525,0.0,0.00026918539792236354,1
3.145,PINN Vanilla,0.2179138888050247,0.13064885124237602,0.0013382637419909714,0.002491163417007558,-0.00026789307594299316,0.37025660276412964,0.7400680705904961,0.37003867001445984,0.0,0.0002678964313348419,1
3.15,PINN Vanilla,0.2178265130085809,0.13099743044230022,0.0013364852564678447,0.0024942245529590013,-0.0002666860818862915,0.3700051009654999,0.739568404853344,0.36978883401669815,0.0,0.0002666894221603997,1
3.1550000000000002,PINN Vanilla,0.21773914920652773,0.13134596179150085,0.0013347019729208719,0.0024970621072980814,-0.000265270471572876,0.3697536885738373,0.7390691302716732,0.36953919359912674,0.0,0.00026527379411630077,1
3.16,PINN Vanilla,0.21765178057166548,0.1316945124208315,0.0013328895223203917,0.002499718888207658,-0.00026379525661468506,0.3695029616355896,0.7385708019137383,0.36929002629934904,0.0,0.0002637985606808714,1
3.165,PINN Vanilla,0.21756442437867624,0.13204301341424107,0.0013310724641954728,0.0025028151093345608,-0.00026234984397888184,0.3692522943019867,0.7380729839205742,0.36904111418515295,0.0,0.0002623531299411073,1
3.17,PINN Vanilla,0.21747706672018235,0.1323915202541717,0.001329238512156327,0.0025055357278529755,-0.00026073306798934937,0.3690026104450226,0.7375770807266235,0.3687931594825551,0.0,0.000260736333701268,1
3.1750000000000003,PINN Vanilla,0.21738971792743195,0.13273999172488232,0.0013273719547357064,0.0025079365681426324,-0.00025897473096847534,0.36875292658805847,0.7370807342231274,0.36854498312240824,0.0,0.00025897797465701885,1
3.18,PINN Vanilla,0.21730236395693817,0.13308848385181257,0.0013255081223106763,0.0025103022481430537,-0.0002572163939476013,0.36850351095199585,0.7365852855145931,0.36829725566536486,0.0,0.0002572196156127697,1
3.185,PINN Vanilla,0.21721502462470973,0.1334369175804789,0.0013236165627377723,0.0025127683682105717,-0.0002554282546043396,0.36825525760650635,0.7360919490456581,0.36805058434134913,0.0,0.0002554314538728553,1
3.19,PINN Vanilla,0.2171276840395308,0.13378535630769742,0.0013217182755241607,0.0025149936855877186,-0.0002536103129386902,0.3680069148540497,0.7355989404022694,0.3678040769321595,0.0,0.0002536134894372757,1
3.1950000000000003,PINN Vanilla,0.21704034062402622,0.13413380632628832,0.0013198107911835213,0.002517031610710402,-0.0002513900399208069,0.3677592873573303,0.7351066619157791,0.36755793460599184,0.0,0.00025139318861021527,1
3.2,PINN Vanilla,0.21695300274611531,0.13448223425306371,0.0013178898949692752,0.002519472876464507,-0.00024931877851486206,0.3675118088722229,0.7346147708594799,0.36731198599734594,0.0,0.00024932190126148113,1
3.205,PINN Vanilla,0.2168656736108902,0.13483062730154852,0.0013159425829714104,0.002521558017705025,-0.00024738162755966187,0.36726483702659607,0.7341245599091053,0.36706687745218414,0.0,0.0002473847260432405,1
3.21,PINN Vanilla,0.2167783298168902,0.13517907883011862,0.001314005804159593,0.002523349242601697,-0.0002450123429298401,0.3670186996459961,0.7336352877318859,0.3668222382994791,0.0,0.00024501541173785395,1
3.215,PINN Vanilla,0.21669100523479765,0.1355274537142218,0.0013120377667286917,0.00252543125731354,-0.00024283677339553833,0.36677268147468567,0.7331465668976307,0.3665778748217089,0.0,0.00024283981495429143,1
3.22,PINN Vanilla,0.21660368465021387,0.135875812650563,0.0013100661484248875,0.0025268862774396467,-0.00024028867483139038,0.3665269911289215,0.7326581887900829,0.3663336827094388,0.0,0.00024029168447491341,1
3.225,PINN Vanilla,0.21651636194008905,0.13622418006659112,0.0013080854574037916,0.002528705311827889,-0.00023782998323440552,0.36628156900405884,0.7321704365313053,0.36608980352547316,0.0,0.0002378329620825311,1
3.23,PINN Vanilla,0.21642904308577018,0.13657253210016998,0.0013060867217574294,0.00253016650949546,-0.00023546069860458374,0.3660368323326111,0.7316843830049038,0.365846773718334,0.0,0.00023546364777714452,1
3.235,PINN Vanilla,0.21634172741789837,0.13692087142165682,0.001304079191942002,0.0025318157652776396,-0.00023271888494491577,0.36579257249832153,0.7311988472938538,0.3656040028221134,0.0,0.00023272179977594246,1
3.24,PINN Vanilla,0.21625441053995975,0.13726921557061458,0.0013020713534411166,0.00253306074436907,-0.00022993236780166626,0.36554867029190063,0.7307139858603477,0.3653615690688876,0.0,0.00022993524773124252,1
3.245,PINN Vanilla,0.2161670902965812,0.13761757314574305,0.001300049373501465,0.002534498907750607,-0.0002271011471748352,0.3653050363063812,0.7302299700677395,0.3651195581414065,0.0,0.00022710399164304473,1
3.25,PINN Vanilla,0.21607978097177125,0.1379658871620594,0.0012980214999882376,0.002535654827083733,-0.0002242252230644226,0.36506181955337524,0.7297465056180954,0.3648778228888603,0.0,0.00022422803151134907,1
3.255,PINN Vanilla,0.2159924758607531,0.1383141843677687,0.001295982729477185,0.0025367087194284738,-0.00022163242101669312,0.364819198846817,0.7292648144066334,0.36463697426651015,0.0,0.0002216351969884732,1
3.2600000000000002,PINN Vanilla,0.21590516520281872,0.13866250370248515,0.0012939384310547751,0.0025378187956395792,-0.00021851807832717896,0.3645767271518707,0.7287828363478184,0.3643959822186871,0.0,0.00021852081529145562,1
3.265,PINN Vanilla,0.21581786646096557,0.13901077549888743,0.0012918888749613234,0.002538813171963486,-0.00021550804376602173,0.3643350303173065,0.7283024564385414,0.36415578925564157,0.0,0.00021551074302926637,1
3.27,PINN Vanilla,0.21573056035243474,0.13935907668409891,0.0012898264853895048,0.0025396149074422697,-0.0002124384045600891,0.3640935719013214,0.7278225496411324,0.36391583285149287,0.0,0.00021244106537574668,1
3.275,PINN Vanilla,0.21564325865160477,0.1397073602851177,0.001287760859115383,0.0025403342144553615,-0.0002093389630317688,0.36385247111320496,0.7273435071110725,0.36367630858643135,0.0,0.00020934158502656171,1
3.2800000000000002,PINN Vanilla,0.21555595244611941,0.14005566185712204,0.0012856941508449914,0.0025412862508516765,-0.00020609050989151,0.36361175775527954,0.7268649712204933,0.363437037644283,0.0,0.00020609309119905056,1
3.285,PINN Vanilla,0.2154686600715668,0.14040390825165547,0.0012836191790655375,0.002541722630558338,-0.00020288676023483276,0.36337149143218994,0.7263875529170036,0.36319832550267833,0.0,0.00020288930141503726,1
3.29,PINN Vanilla,0.21538136447327688,0.14075216750704747,0.0012815342032687484,0.0025424336697430355,-0.00019928067922592163,0.3631315529346466,0.7259105630218983,0.36295982756794876,0.0,0.00019928317523954322,1
3.295,PINN Vanilla,0.21529406495205872,0.14110044241266814,0.001279445483669772,0.002542631774202414,-0.00019594281911849976,0.3628918528556824,0.7254341393709183,0.362721612758828,0.0,0.00019594527332503635,1
3.3000000000000003,PINN Vanilla,0.21520676919528553,0.1414487023003173,0.0012773730099881245,0.0025428677455497234,-0.00019269436597824097,0.36265289783477783,0.7249593585729599,0.36248421938650655,0.0,0.00019269677949752522,1
3.305,PINN Vanilla,0.21511947659139818,0.14179694960976444,0.0012752866526865184,0.002543345810971015,-0.00018919259309768677,0.36241424083709717,0.7244850359857082,0.362247055122408,0.0,0.0001891949627568595,1
3.31,PINN Vanilla,0.21503217858789084,0.1421452184605914,0.0012731914840540218,0.002543409869675134,-0.00018528848886489868,0.36217597126960754,0.724011205136776,0.3620101367305487,0.0,0.00018529080962471307,1
3.315,PINN Vanilla,0.21494489587895624,0.14249342629486517,0.0012710869059485315,0.002543433782055876,-0.0001819506287574768,0.361937940120697,0.7235383540391922,0.36177370822049937,0.0,0.0001819529077102062,1
3.3200000000000003,PINN Vanilla,0.21485759290839518,0.14284171496138112,0.0012689949604534206,0.002543421961307968,-0.0001781657338142395,0.3617003560066223,0.7230660133063793,0.3615375348960317,0.0,0.00017816796536072074,1
3.325,PINN Vanilla,0.21477030452389317,0.14318994543790622,0.0012668883230914675,0.002543042645521326,-0.00017421692609786987,0.3614632189273834,0.7225943990051746,0.36130172479191747,0.0,0.00017421910818507644,1
3.33,PINN Vanilla,0.21468302093863906,0.14353815676819112,0.001264786091892272,0.002542979850224683,-0.0001705065369606018,0.3612266778945923,0.7221242748200893,0.36106665975519486,0.0,0.00017050867257475407,1
3.335,PINN Vanilla,0.21459572348143302,0.1438864234395899,0.0012626874690578472,0.0025427967778306887,-0.00016655772924423218,0.36099013686180115,0.7216540910303593,0.36083156491577656,0.0,0.00016655981539910977,1
3.34,PINN Vanilla,0.21450843594714747,0.14423465052424012,0.0012605864407970182,0.00254215262545901,-0.00016278773546218872,0.3607540428638458,0.721184741705656,0.36059688731409756,0.0,0.0001627897743974569,1
3.345,PINN Vanilla,0.21442114500826723,0.144582891191266,0.0012584742194552024,0.002541705371158831,-0.0001587793231010437,0.36051851511001587,0.7207165844738483,0.3603628057663319,0.0,0.00015878131183048213,1
3.35,PINN Vanilla,0.21433385598423843,0.1449311242191354,0.0012563821361313507,0.0025412168620752573,-0.0001547113060951233,0.3602831959724426,0.720248781144619,0.36012890117207175,0.0,0.00015471324387217688,1
3.355,PINN Vanilla,0.21424656648289514,0.14527935915121523,0.0012542688266507403,0.002540683762165555,-0.00015061348676681519,0.36004838347435,0.7197819612920284,0.35989548832229007,0.0,0.0001506153732182064,1
3.36,PINN Vanilla,0.21415926868448384,0.14562762718382682,0.0012521703139272324,0.0025397646277876412,-0.00014629215002059937,0.35981371998786926,0.7193150967359543,0.35966205312048666,0.0,0.0001462939823467466,1
3.365,PINN Vanilla,0.2140719799960668,0.14597585887279824,0.001250061522821955,0.0025389673762084702,-0.00014211982488632202,0.35957950353622437,0.7188493944704533,0.3594291990712487,0.0,0.00014212160495361302,1
3.37,PINN Vanilla,0.21398469721814534,0.14632406698228995,0.0012479695414464803,0.002537861146279685,-0.00013799220323562622,0.35934561491012573,0.7183845117688179,0.35919675480907615,0.0,0.00013799393160397728,1
3.375,PINN Vanilla,0.21389739682620112,0.146672345361607,0.001245866977814513,0.002536924042442032,-0.00013371556997299194,0.3591121733188629,0.7179203703999519,0.3589646812179309,0.0,0.00013371724477601534,1
3.38,PINN Vanilla,0.21381010654549282,0.14702058340290525,0.001243775536281454,0.0025357544672405946,-0.00012931972742080688,0.35887908935546875,0.7174571268260479,0.3587330565298891,0.0,0.00012932134716539244,1
3.3850000000000002,PINN Vanilla,0.21372281378685115,0.14736883132973314,0.001241682329647008,0.002534655481899989,-0.00012508779764175415,0.35864633321762085,0.7169941030442715,0.3585015417392876,0.0,0.00012508936438092837,1
3.39,PINN Vanilla,0.21363551849620538,0.1477170893578019,0.001239591843847238,0.00253329799293546,-0.00012058764696121216,0.3584139347076416,0.7165321819484234,0.35827057829855596,0.0,0.00012058915733547715,1
3.395,PINN Vanilla,0.21354821907753524,0.14806536385431487,0.0012375073123072314,0.0025321153759997467,-0.00011586397886276245,0.35818201303482056,0.7160706333816051,0.35803980112467215,0.0,0.00011586543007253661,1
3.4,PINN Vanilla,0.21346092619024237,0.14841361229438713,0.0012354248123990828,0.0025303424798319013,-0.00011127442121505737,0.3579504191875458,0.7156100496649742,0.35780950638192444,0.0,0.00011127581494008966,1
3.4050000000000002,PINN Vanilla,0.21337362459568945,0.1487618954714216,0.0012333429224100495,0.002528858606346454,-0.00010681897401809692,0.35771915316581726,0.7151502557098866,0.3575796065248943,0.0,0.00010682031193813629,1
3.41,PINN Vanilla,0.2132863183827461,0.14911019707317907,0.0012312690669812405,0.0025270511994071737,-0.0001025274395942688,0.35748815536499023,0.7146911062300205,0.35735002890951106,0.0,0.00010252872376234173,1
3.415,PINN Vanilla,0.21319902460421766,0.14945844906876887,0.0012291973705520274,0.002525477702086776,-9.77441668510437e-05,0.3572574555873871,0.7142321765422821,0.35712056119156804,0.0,9.774539110807073e-05,1
3.42,PINN Vanilla,0.21311171239128224,0.14980677460704558,0.0012271324578485645,0.002523623274074266,-9.315460920333862e-05,0.35702723264694214,0.713774211704731,0.35689157590476117,0.0,9.315577597562378e-05,1
3.4250000000000003,PINN Vanilla,0.21302440823116398,0.15015506801921097,0.0012250767046171453,0.00252163813843459,-8.825212717056274e-05,0.3567972481250763,0.7133167125284672,0.3566628234515141,0.0,8.82532325386918e-05,1
3.43,PINN Vanilla,0.21293711111889227,0.15050333331452004,0.001223013636558241,0.002519448995788834,-8.370727300643921e-05,0.35656774044036865,0.7128605842590332,0.3564347564602674,0.0,8.370832144974271e-05,1
