time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
2.2600000000000002,PINN Vanilla,0.25150876305252334,0.0033753853931429733,0.002243676231909882,0.005077364794710687,0.09333591163158417,0.4248451292514801,0.6630040109157562,0.3315032724932303,0.0,0.0,2
2.265,PINN Vanilla,0.2515096096694472,0.00337876290799348,0.0022393014721795333,0.005061667754412261,0.0935988575220108,0.424468457698822,0.6617218777537346,0.3308622034619959,0.0,0.0,2
2.27,PINN Vanilla,0.25151043621450686,0.0033820603476442065,0.00223490108950725,0.005046236648056784,0.09386149048805237,0.42409271001815796,0.6604418158531189,0.3302221700654228,0.0,0.0,2
2.275,PINN Vanilla,0.2515112499818208,0.0033853068114346446,0.002230454844759834,0.005030375130681525,0.09412387013435364,0.42371806502342224,0.6591649428009987,0.3295837310991915,0.0,0.0,2
2.2800000000000002,PINN Vanilla,0.251512045055628,0.0033884786988793167,0.002225960922303201,0.005014925201190443,0.09438599646091461,0.4233444631099701,0.6578905358910561,0.3289465252087619,0.0,0.0,2
2.285,PINN Vanilla,0.2515128335207703,0.003391624221549819,0.002221451196245519,0.004999334636325389,0.09464769810438156,0.42297181487083435,0.6566186249256134,0.3283105672953522,0.0,0.0,2
2.29,PINN Vanilla,0.2515136001929643,0.0033946828028843085,0.002216872043707691,0.004983605417160392,0.09490920603275299,0.4226008951663971,0.6553511694073677,0.3276768371140555,0.0,0.0,2
2.295,PINN Vanilla,0.251514354400337,0.003397691656747016,0.002212273733320649,0.004968131312371948,0.09517063200473785,0.42223021388053894,0.654084101319313,0.32704330064859477,0.0,0.0,2
2.3000000000000003,PINN Vanilla,0.25151507952809354,0.0034005844996578137,0.0022076118971227163,0.004952451887323531,0.09543139487504959,0.4218611717224121,0.6528216004371643,0.32641204779481514,0.0,0.0,2
2.305,PINN Vanilla,0.2515158083960416,0.003403492263782616,0.002202929689328005,0.004936739988903788,0.09569219499826431,0.42149290442466736,0.6515610814094543,0.3257817858720424,0.0,0.0,2
2.31,PINN Vanilla,0.2515165077075364,0.003406282114649487,0.002198189176673992,0.004921278980257848,0.09595287591218948,0.4211260974407196,0.6503028571605682,0.32515267134306697,0.0,0.0,2
2.315,PINN Vanilla,0.2515172012671831,0.0034090490189486173,0.0021934312587891806,0.004905734812611612,0.09621299803256989,0.42075979709625244,0.6490472927689552,0.3245248867478112,0.0,0.0,2
2.32,PINN Vanilla,0.25151786591857694,0.0034117005959369466,0.002188622274627227,0.004890229981154001,0.09647262096405029,0.4203948974609375,0.6477956622838974,0.323899069113351,0.0,0.0,2
2.325,PINN Vanilla,0.2515185314416888,0.0034143556505788937,0.0021837833037965464,0.004874636323160111,0.09673205763101578,0.42003098130226135,0.6465462893247604,0.3232743802461654,0.0,0.0,2
2.33,PINN Vanilla,0.2515191689729693,0.0034168990339047776,0.002178904905817266,0.004859136761285715,0.09699148684740067,0.41966819763183594,0.6452988982200623,0.3226506823099866,0.0,0.0,2
2.335,PINN Vanilla,0.25151979754120135,0.003419406659819873,0.0021739800851560496,0.004843569356749386,0.09725041687488556,0.4193064868450165,0.6440547332167625,0.32202859743067236,0.0,0.0,2
2.34,PINN Vanilla,0.25152040405571485,0.0034218263040753857,0.0021690195782597694,0.004828084468133792,0.0975089818239212,0.4189454913139343,0.6428126990795135,0.32140757798845565,0.0,0.0,2
2.345,PINN Vanilla,0.2515210032314064,0.003424216670650065,0.0021640331354160548,0.004812477914237515,0.09776746481657028,0.4185856878757477,0.6415734440088272,0.3207879480848312,0.0,0.0,2
2.35,PINN Vanilla,0.25152158989012263,0.003426557101688469,0.002158994057971091,0.004796875805086087,0.09802559018135071,0.4182268977165222,0.6403372138738632,0.3201698306548487,0.0,0.0,2
2.355,PINN Vanilla,0.2515221572965386,0.0034288207271159967,0.0021539393197641836,0.004781375662959428,0.09828339517116547,0.4178694486618042,0.6391041427850723,0.3195532927539899,0.0,0.0,2
2.36,PINN Vanilla,0.2515226990133526,0.003430981865799365,0.00214882215402028,0.004765769844691681,0.09854064881801605,0.4175126254558563,0.6378732472658157,0.3189378426420559,0.0,0.0,2
2.365,PINN Vanilla,0.25152324111759683,0.0034331445501065137,0.002143685499217552,0.0047502221845091425,0.09879782795906067,0.417156845331192,0.6366449594497681,0.31832369638670976,0.0,0.0,2
2.37,PINN Vanilla,0.2515237563550474,0.0034352000513514155,0.002138507323872677,0.004734666916747787,0.09905475378036499,0.41680219769477844,0.6354192197322845,0.3177108241855153,0.0,0.0,2
2.375,PINN Vanilla,0.2515242615938189,0.003437215663614397,0.0021332978462719303,0.004719159209434734,0.09931156039237976,0.4164485037326813,0.6341955363750458,0.317098980168373,0.0,0.0,2
2.38,PINN Vanilla,0.2515247492641213,0.0034391611877847643,0.002128058114207135,0.004703700264141436,0.09956780076026917,0.4160957932472229,0.6329754889011383,0.3164889540998447,0.0,0.0,2
2.3850000000000002,PINN Vanilla,0.2515252290070059,0.003441075086115476,0.002122772099278282,0.004688157156460676,0.09982386231422424,0.4157440662384033,0.6317572146654129,0.3158798146537962,0.0,0.0,2
2.39,PINN Vanilla,0.25152569401264213,0.0034429301912966563,0.002117465631825571,0.0046723820454127735,0.10007977485656738,0.41539356112480164,0.6305422782897949,0.3152723441441802,0.0,0.0,2
2.395,PINN Vanilla,0.2515261362195017,0.003444694342464846,0.0021121162838248194,0.004656914555653369,0.10033544898033142,0.41504350304603577,0.6293286681175232,0.31466553673877184,0.0,0.0,2
2.4,PINN Vanilla,0.25152657280862356,0.003446436082088877,0.0021067320624341486,0.004641213303019462,0.10059063136577606,0.4146949350833893,0.6281183362007141,0.3140603684673597,0.0,0.0,2
2.4050000000000002,PINN Vanilla,0.2515269875377419,0.003448090612864994,0.0021013192739781595,0.004625805868390606,0.10084538161754608,0.41434723138809204,0.6269112229347229,0.3134568095275075,0.0,0.0,2
2.41,PINN Vanilla,0.25152738834917565,0.003449689620080261,0.002095874603994113,0.004610320100471521,0.10109993815422058,0.414000540971756,0.6257064938545227,0.3128544426851071,0.0,0.0,2
2.415,PINN Vanilla,0.2515277743935587,0.0034512297152520647,0.002090390321999984,0.004594667921367451,0.1013544350862503,0.4136545956134796,0.6245032846927643,0.3122528358048322,0.0,0.0,2
2.42,PINN Vanilla,0.2515281507968905,0.0034527313481713525,0.002084888346464733,0.004579193770111706,0.10160824656486511,0.4133097231388092,0.6233039349317551,0.31165315863230747,0.0,0.0,2
2.4250000000000003,PINN Vanilla,0.25152850800752663,0.0034541564132678504,0.0020793360564005372,0.004563516331978976,0.10186192393302917,0.4129655957221985,0.6221060305833817,0.31105420416886287,0.0,0.0,2
2.43,PINN Vanilla,0.25152885735034963,0.0034555500903127793,0.0020737699325810216,0.004547944238056975,0.10211548209190369,0.4126228392124176,0.6209110617637634,0.3104567174754058,0.0,0.0,2
2.435,PINN Vanilla,0.25152918596565743,0.0034568610764872036,0.002068158007798882,0.004532374202079373,0.1023683100938797,0.41228097677230835,0.6197198629379272,0.30986111578604447,0.0,0.0,2
2.44,PINN Vanilla,0.2515295029282572,0.003458125575055156,0.0020625279340340187,0.004516702923662283,0.10262134671211243,0.41193968057632446,0.6185292750597,0.3092658195716551,0.0,0.0,2
2.445,PINN Vanilla,0.25152980695664906,0.003459338473568677,0.002056862603799354,0.004500961198866435,0.10287366807460785,0.41159969568252563,0.6173427253961563,0.3086725424723248,0.0,0.0,2
2.45,PINN Vanilla,0.25153010058403036,0.003460509878029087,0.0020511729442585966,0.004485536950464011,0.1031261533498764,0.41126054525375366,0.6161573231220245,0.3080798390698931,0.0,0.0,2
2.455,PINN Vanilla,0.2515303730070593,0.0034615966893129717,0.002045453813904983,0.00446997010055647,0.10337784886360168,0.41092249751091003,0.6149755567312241,0.3074889536160755,0.0,0.0,2
2.46,PINN Vanilla,0.251530636161566,0.003462646524520934,0.002039701252476706,0.004454306232595129,0.10362954437732697,0.4105850160121918,0.6137955486774445,0.30689894733412854,0.0,0.0,2
2.465,PINN Vanilla,0.25153088642656823,0.0034636449380155854,0.002033925266819454,0.004438754893969832,0.10388067364692688,0.4102487862110138,0.6126188337802887,0.3063105876367869,0.0,0.0,2
2.47,PINN Vanilla,0.25153111654520055,0.0034645629790754037,0.0020281177987348637,0.004422840873110137,0.10413168370723724,0.4099136292934418,0.6114446371793747,0.3057234870923788,0.0,0.0,2
2.475,PINN Vanilla,0.2515313442349436,0.00346547133026333,0.0020222873227885648,0.004407256838759907,0.10438220202922821,0.4095793664455414,0.6102736741304398,0.3051380033301397,0.0,0.0,2
2.48,PINN Vanilla,0.2515315487086775,0.0034662870629203306,0.002016422034530899,0.004391669157781941,0.10463269054889679,0.40924566984176636,0.6091029345989227,0.3045526313270367,0.0,0.0,2
2.485,PINN Vanilla,0.25153175173699877,0.0034670970292118575,0.0020105441106797756,0.004376108503031176,0.10488270223140717,0.40891316533088684,0.6079364717006683,0.30396939764873787,0.0,0.0,2
2.49,PINN Vanilla,0.25153192842006705,0.0034678018930885007,0.0020046356778510343,0.004360426720526667,0.10513253509998322,0.408581405878067,0.6067714542150497,0.3033868866795192,0.0,0.0,2
2.495,PINN Vanilla,0.2515320934057238,0.0034684600910173296,0.0019986935686986157,0.004344654457423103,0.105382040143013,0.40825074911117554,0.6056095510721207,0.30280593288759694,0.0,0.0,2
2.5,PINN Vanilla,0.25153224989771866,0.0034690844041177977,0.0019927351964800335,0.0043290802758681746,0.10563105344772339,0.4079204499721527,0.6044492870569229,0.30222579866267285,0.0,0.0,2
2.505,PINN Vanilla,0.2515323965102436,0.0034696693038125184,0.001986768688572943,0.004313622539974291,0.10587982833385468,0.40759143233299255,0.6032921671867371,0.3016472365162633,0.0,0.0,2
2.5100000000000002,PINN Vanilla,0.2515325340330603,0.0034702179407964627,0.001980749124162867,0.004297659840684781,0.10612834990024567,0.4072636067867279,0.6021377295255661,0.30107001547948703,0.0,0.0,2
2.515,PINN Vanilla,0.2515326507836583,0.003470683708568561,0.0019747193128639234,0.004281938023211224,0.10637642443180084,0.40693631768226624,0.6009856015443802,0.30049394928711726,0.0,0.0,2
2.52,PINN Vanilla,0.25153275746107123,0.003471109290123021,0.0019686603014201507,0.0042660797442664045,0.10662437975406647,0.40660998225212097,0.5998356491327286,0.2999189708836722,0.0,0.0,2
2.525,PINN Vanilla,0.25153284254670166,0.0034714487328771746,0.001962577230879941,0.004250404058873475,0.10687197744846344,0.40628427267074585,0.5986876040697098,0.29934494615818863,0.0,0.0,2
2.5300000000000002,PINN Vanilla,0.2515329270809891,0.003471785976089811,0.0019564815854681964,0.004234631126191435,0.10711930692195892,0.40595969557762146,0.5975421518087387,0.2987722178386839,0.0,0.0,2
2.535,PINN Vanilla,0.25153298984468003,0.0034720363671369952,0.0019503656770278458,0.004219143009535173,0.10736608505249023,0.40563613176345825,0.5964004397392273,0.2982013596220567,0.0,0.0,2
2.54,PINN Vanilla,0.2515330423563721,0.00347224585860206,0.0019442121233808223,0.004203186567544828,0.10761262476444244,0.40531325340270996,0.5952600836753845,0.2976311794108552,0.0,0.0,2
2.545,PINN Vanilla,0.25153309184312844,0.0034724432823125956,0.0019380538382400786,0.004187431027667152,0.10785914957523346,0.40499138832092285,0.594121977686882,0.29706212424162387,0.0,0.0,2
2.5500000000000003,PINN Vanilla,0.2515331242680552,0.003472572639130914,0.0019318712011977483,0.004171599548315544,0.10810530185699463,0.40467023849487305,0.5929862409830093,0.29649425371923527,0.0,0.0,2
2.555,PINN Vanilla,0.2515331428945067,0.003472646947964999,0.001925674656227733,0.004155848093522332,0.10835078358650208,0.4043498635292053,0.5918534398078918,0.2959278509668342,0.0,0.0,2
2.56,PINN Vanilla,0.25153314919769787,0.0034726720940744782,0.0019194461660388751,0.004140121027618404,0.10859595239162445,0.40403035283088684,0.590722993016243,0.2953626254106668,0.0,0.0,2
2.565,PINN Vanilla,0.25153314512968084,0.0034726558650250007,0.00191319883067418,0.004124597819461298,0.10884106159210205,0.4037117660045624,0.5895941704511642,0.29479821197088846,0.0,0.0,2
2.57,PINN Vanilla,0.25153313151001955,0.0034726015304056912,0.0019069455639559745,0.0041084902527580985,0.10908609628677368,0.40339401364326477,0.5884676277637482,0.29423493847429844,0.0,0.0,2
2.575,PINN Vanilla,0.2515331000983717,0.0034724762159877237,0.0019006631850242409,0.004092988348785104,0.10933046042919159,0.403077095746994,0.5873443633317947,0.2936733041117046,0.0,0.0,2
2.58,PINN Vanilla,0.2515330683737996,0.0034723496531816928,0.0018943669539946576,0.004077223157117366,0.10957451164722443,0.4027610123157501,0.5862226784229279,0.2931124595136726,0.0,0.0,2
2.585,PINN Vanilla,0.2515330195575955,0.0034721549045892905,0.0018880625792284437,0.004061295694425274,0.10981808602809906,0.40244603157043457,0.5851044654846191,0.29255335090755485,0.0,0.0,2
2.59,PINN Vanilla,0.25153295958042166,0.003471915630143404,0.0018817340579848193,0.004045530710591647,0.11006174981594086,0.4021313786506653,0.5839870870113373,0.2919946595355452,0.0,0.0,2
2.595,PINN Vanilla,0.25153288973867916,0.0034716370017391788,0.001875385500286895,0.004029615863624006,0.1103048175573349,0.4018177390098572,0.582872748374939,0.2914374880877866,0.0,0.0,2
2.6,PINN Vanilla,0.2515328005552294,0.0034712812110416153,0.0018690256324356746,0.004013656033520913,0.11054733395576477,0.4015049636363983,0.5817616432905197,0.29088193342219704,0.0,0.0,2
2.605,PINN Vanilla,0.2515327067524197,0.0034709069917530566,0.0018626528467181704,0.003997884765862714,0.11079037189483643,0.40119314193725586,0.5806511491537094,0.2903266842315795,0.0,0.0,2
2.61,PINN Vanilla,0.25153260585665727,0.0034705044756607123,0.0018562618389565573,0.0039819761883346655,0.11103233695030212,0.4008820056915283,0.5795441120862961,0.28977316358226707,0.0,0.0,2
2.615,PINN Vanilla,0.25153248846530935,0.003470036151664635,0.001849859306420764,0.003966289485070593,0.11127397418022156,0.4005715847015381,0.578438863158226,0.2892205370060435,0.0,0.0,2
2.62,PINN Vanilla,0.25153235460817835,0.003469502138659421,0.0018434365977306843,0.003950442561245743,0.11151561141014099,0.4002622067928314,0.5773366540670395,0.288669430354071,0.0,0.0,2
2.625,PINN Vanilla,0.2515322194546463,0.0034689629537592824,0.0018370067205027835,0.003934508832398931,0.11175680160522461,0.3999534547328949,0.5762355029582977,0.2881188526953427,0.0,0.0,1
2.63,PINN Vanilla,0.2515320720821621,0.003468375022263966,0.0018305685560232859,0.003918563308031003,0.11199776828289032,0.3996454179286957,0.57513727247715,0.28756973535599295,0.0,0.0,2
2.6350000000000002,PINN Vanilla,0.25153191073238873,0.0034677313294197137,0.00182411502051957,0.003902889604043225,0.11223824322223663,0.3993385136127472,0.5740416646003723,0.28702192932384013,0.0,0.0,2
2.64,PINN Vanilla,0.25153174167871495,0.0034670569024414072,0.0018176471097778217,0.0038868772568922544,0.11247870326042175,0.3990321755409241,0.5729479342699051,0.28647506206843065,0.0,0.0,2
2.645,PINN Vanilla,0.25153156493604206,0.0034663518007766775,0.001811161820446765,0.0038708545664981053,0.1127183586359024,0.3987267017364502,0.5718568563461304,0.2859295210214363,0.0,0.0,1
2.65,PINN Vanilla,0.2515313747078183,0.0034655928995159994,0.0018046864694083304,0.0038550199838410654,0.11295808851718903,0.39842191338539124,0.5707676857709885,0.2853849336524034,0.0,0.0,2
2.6550000000000002,PINN Vanilla,0.2515311782509091,0.0034648091493811165,0.0017981835976769263,0.0038394075649226256,0.1131974309682846,0.3981180787086487,0.5696808248758316,0.28484150112777695,0.0,0.0,1
2.66,PINN Vanilla,0.2515309734940531,0.0034639922872297634,0.001791675045668295,0.003823369075239405,0.11343629658222198,0.3978150188922882,0.568596288561821,0.284299230898166,0.0,0.0,1
2.665,PINN Vanilla,0.25153074933588526,0.0034630980249967637,0.0017851499931688449,0.0038076563295257465,0.11367478966712952,0.39751261472702026,0.5675142407417297,0.2837582049202704,0.0,0.0,1
2.67,PINN Vanilla,0.251530522823334,0.0034621943701273676,0.0017786332043294667,0.003791621250165078,0.11391332745552063,0.3972109258174896,0.5664335787296295,0.2832178718490186,0.0,0.0,1
2.6750000000000003,PINN Vanilla,0.2515302860140803,0.003461249637334289,0.0017720938755567597,0.0037759661523375787,0.11415126919746399,0.39691007137298584,0.5653555542230606,0.2826788575355729,0.0,0.0,1
2.68,PINN Vanilla,0.2515300332605841,0.0034602412961792163,0.0017655488945394482,0.0037598420656350245,0.1143890768289566,0.39661017060279846,0.5642802715301514,0.2821412141341968,0.0,0.0,1
2.685,PINN Vanilla,0.25152978008985544,0.00345923129050643,0.0017589985002575575,0.0037442179523889257,0.1146262139081955,0.39631062746047974,0.5632062405347824,0.2816041965839829,0.0,0.0,1
2.69,PINN Vanilla,0.25152951535582563,0.00345817515390919,0.0017524443749573845,0.0037283491325439677,0.11486309766769409,0.3960123360157013,0.5621354579925537,0.2810688032665471,0.0,0.0,1
2.695,PINN Vanilla,0.2515292336493733,0.0034570513071026385,0.0017458659965200287,0.0037122210741696166,0.11509980261325836,0.3957144021987915,0.561066523194313,0.28053433382463644,0.0,0.0,1
2.7,PINN Vanilla,0.2515289572924378,0.0034559488017930806,0.001739307935023346,0.003696357976550435,0.11533619463443756,0.39541754126548767,0.5599998086690903,0.2800009745234778,0.0,0.0,1
2.705,PINN Vanilla,0.2515286608785393,0.00345476628073093,0.0017327281574050406,0.003680499977527049,0.11557209491729736,0.39512133598327637,0.5589351952075958,0.27946866575819856,0.0,0.0,1
2.71,PINN Vanilla,0.25152836039662385,0.0034535675306195234,0.0017261486942227334,0.0036644307973719564,0.11580823361873627,0.3948257863521576,0.5578724890947342,0.27893731067088073,0.0,0.0,1
2.715,PINN Vanilla,0.2515280464291575,0.003452314980912168,0.0017195615591826014,0.0036486513338247484,0.11604346334934235,0.39453110098838806,0.5568123012781143,0.27840721473649643,0.0,0.0,1
2.72,PINN Vanilla,0.2515277321636679,0.0034510612422634945,0.0017129822867387894,0.0036328546828929137,0.11627861857414246,0.3942371904850006,0.5557542145252228,0.27787816933799153,0.0,0.0,1
2.725,PINN Vanilla,0.25152739152312303,0.0034497022823057827,0.0017063744135075365,0.0036170393181367694,0.11651328206062317,0.3939439356327057,0.5546984225511551,0.277350271333284,0.0,0.0,1
2.73,PINN Vanilla,0.25152706165611766,0.003448386302577553,0.0016997849619979405,0.00360108633401042,0.1167474091053009,0.39365145564079285,0.5536451041698456,0.2768236101296827,0.0,0.0,1
2.735,PINN Vanilla,0.2515267180949452,0.00344701569099474,0.0016931850812796903,0.00358518974122915,0.1169818788766861,0.3933596611022949,0.5525927990674973,0.2762974555674984,0.0,0.0,1
2.74,PINN Vanilla,0.25152636340260526,0.003445600672452375,0.0016865800605979915,0.0035692690226476614,0.11721573770046234,0.39306917786598206,0.5515445321798325,0.27577332012037314,0.0,0.0,1
2.745,PINN Vanilla,0.2515259944051506,0.003444128584725601,0.0016799712538972179,0.003553342662908368,0.11744911968708038,0.39277875423431396,0.5504970848560333,0.27524959445674696,0.0,0.0,1
2.75,PINN Vanilla,0.2515256300419571,0.003442674985036788,0.0016733778098628831,0.003537518282779789,0.11768200993537903,0.3924892246723175,0.5494521856307983,0.27472714284727234,0.0,0.0,1
2.755,PINN Vanilla,0.25152524727582953,0.0034411479682199342,0.0016667682454410623,0.003521632227295915,0.11791494488716125,0.39220044016838074,0.5484088361263275,0.27420546610114144,0.0,0.0,1
2.7600000000000002,PINN Vanilla,0.25152486400306245,0.0034396189302026837,0.0016601637783978291,0.0035057890546758286,0.11814746260643005,0.39191240072250366,0.5473681092262268,0.2736851006622076,0.0,0.0,1
2.765,PINN Vanilla,0.2515244666039946,0.0034380335363657266,0.0016535663336409347,0.0034898941657684757,0.11837978661060333,0.3916250169277191,0.5463292747735977,0.27316568145062603,0.0,0.0,1
2.77,PINN Vanilla,0.2515240569561722,0.0034363992770394384,0.0016469524794341828,0.003474284571370445,0.11861155927181244,0.3913383185863495,0.545292392373085,0.27264723826883314,0.0,0.0,1
2.775,PINN Vanilla,0.25152364765107654,0.0034347663849958105,0.001640346133165768,0.0034583609575465635,0.11884315311908722,0.3910524547100067,0.5442579090595245,0.2721299946351012,0.0,0.0,1
2.7800000000000002,PINN Vanilla,0.25152322971820856,0.0034330990731002396,0.0016337412411259375,0.003442183142966168,0.11907419562339783,0.3907676041126251,0.543226569890976,0.27161432307988376,0.0,0.0,1
2.785,PINN Vanilla,0.2515228044688704,0.003431402572694396,0.001627147372756286,0.003426824217936289,0.11930510401725769,0.3904827833175659,0.5421956479549408,0.27109886014172047,0.0,0.0,1
2.79,PINN Vanilla,0.2515223647654059,0.0034296484086335944,0.0016205379853115739,0.003410630353009092,0.11953558027744293,0.39019906520843506,0.541167601943016,0.2705848351711084,0.0,0.0,1
2.795,PINN Vanilla,0.2515219340324404,0.0034279300317069535,0.0016139501966042366,0.003394957746104127,0.11976589262485504,0.38991597294807434,0.5401410311460495,0.27007154781079457,0.0,0.0,1
2.8000000000000003,PINN Vanilla,0.25152148509025596,0.0034261390104643836,0.0016073576402854716,0.0033792254370579172,0.11999557912349701,0.3896336555480957,0.5391175001859665,0.2695597803747319,0.0,0.0,1
2.805,PINN Vanilla,0.2515210315287115,0.003424329560630819,0.001600773194491979,0.0033634184675663814,0.12022550404071808,0.3893519937992096,0.5380953848361969,0.26904872074653113,0.0,0.0,1
2.81,PINN Vanilla,0.2515205681771042,0.0034224810540741907,0.0015941787012195693,0.0033476769145629193,0.12045451998710632,0.3890708386898041,0.5370753854513168,0.2685387191048189,0.0,0.0,2
2.815,PINN Vanilla,0.25152009661495706,0.0034205997921833327,0.0015876053249125738,0.0033318016455382293,0.1206834614276886,0.38879063725471497,0.5360574424266815,0.2680297456471589,0.0,0.0,1
2.82,PINN Vanilla,0.2515196200758221,0.003418698674972296,0.0015810209207501025,0.0033160461319079876,0.12091222405433655,0.38851118087768555,0.535041868686676,0.2675219568363416,0.0,0.0,2
2.825,PINN Vanilla,0.25151913568377515,0.003416766229156435,0.0015744539919147155,0.0033003360127821096,0.121140256524086,0.3882322311401367,0.5340284556150436,0.26701524836384,0.0,0.0,2
2.83,PINN Vanilla,0.2515186403691771,0.0034147902086405432,0.0015678861729705481,0.003284447908960736,0.12136845290660858,0.38795381784439087,0.5330159068107605,0.2665089720266647,0.0,0.0,2
2.835,PINN Vanilla,0.25151814077794576,0.0034127971268163174,0.0015613262683670313,0.0032687246787315993,0.12159600853919983,0.3876761198043823,0.5320057719945908,0.2660039026881593,0.0,0.0,1
2.84,PINN Vanilla,0.25151763913035413,0.0034107958412965705,0.0015547657057949959,0.0032528684238736505,0.12182329595088959,0.3873993754386902,0.5309989303350449,0.2655004799342593,0.0,0.0,2
2.845,PINN Vanilla,0.2515171271264555,0.0034087532400652767,0.0015482301405255418,0.003237242578672167,0.12205050885677338,0.3871232867240906,0.5299930572509766,0.2649975414699491,0.0,0.0,2
2.85,PINN Vanilla,0.2515166086405518,0.0034066847793598008,0.0015416912328286131,0.003221639525259168,0.12227712571620941,0.38684776425361633,0.528989240527153,0.26449563118969105,0.0,0.0,2
2.855,PINN Vanilla,0.25151608958840393,0.00340461405966562,0.001535159970975334,0.0032057994129734146,0.12250350415706635,0.38657283782958984,0.5279876440763474,0.26399483105018495,0.0,0.0,1
2.86,PINN Vanilla,0.2515155490636828,0.0034024576767475267,0.0015286285456448127,0.0031902289753226176,0.12272943556308746,0.38629862666130066,0.5269882678985596,0.2634951410514309,0.0,0.0,2
2.865,PINN Vanilla,0.2515150101631882,0.0034003077735598316,0.001522118963792937,0.003174400087046003,0.12295500934123993,0.3860251307487488,0.5259905755519867,0.26299629297150223,0.0,0.0,2
2.87,PINN Vanilla,0.25151446975767633,0.0033981518662181335,0.0015156146988857162,0.00315892656970565,0.12318040430545807,0.3857520520687103,0.5249946415424347,0.2624983240634442,0.0,0.0,2
2.875,PINN Vanilla,0.25151392471790335,0.0033959774708386954,0.0015091245595114614,0.0031431547028939466,0.12340548634529114,0.3854798376560211,0.5240008383989334,0.26200142059248377,0.0,0.0,2
2.88,PINN Vanilla,0.2515133658349516,0.0033937478491336825,0.0015026374519792377,0.0031276417239669008,0.12363031506538391,0.3852083683013916,0.5230089575052261,0.26150547825009385,0.0,0.0,2
2.8850000000000002,PINN Vanilla,0.25151280720531966,0.003391519238029089,0.0014961747483261108,0.00311202423326902,0.12385454773902893,0.3849375545978546,0.5220201462507248,0.26101107073317314,0.0,0.0,2
2.89,PINN Vanilla,0.2515122330188753,0.0033892285641858393,0.0014897008349610428,0.003096572447503179,0.1240786612033844,0.3846670389175415,0.5210318565368652,0.26051692398757,0.0,0.0,2
2.895,PINN Vanilla,0.25151166275143644,0.0033869535249215184,0.001483249879637792,0.0030808244772597693,0.1243024468421936,0.3843974471092224,0.5200457870960236,0.26002388738271887,0.0,0.0,2
2.9,PINN Vanilla,0.2515110838264229,0.0033846439469111004,0.001476815986141472,0.0030653019039807716,0.12452581524848938,0.38412851095199585,0.5190625339746475,0.2595322589429827,0.0,0.0,2
2.9050000000000002,PINN Vanilla,0.2515104951709511,0.0033822955499657054,0.001470372789232885,0.0030498243119617408,0.12474924325942993,0.3838602602481842,0.5180800259113312,0.2590410030337002,0.0,0.0,2
2.91,PINN Vanilla,0.25150991015136265,0.0033799616581048865,0.0014639683094945586,0.003034152514590216,0.12497170269489288,0.38359230756759644,0.5171002000570297,0.25855108823405104,0.0,0.0,2
2.915,PINN Vanilla,0.2515093016177418,0.003377533958771823,0.0014575544364421812,0.0030186613778773186,0.12519438564777374,0.3833254873752594,0.5161219835281372,0.2580619781001818,0.0,0.0,2
2.92,PINN Vanilla,0.25150870710611367,0.0033751621991290376,0.0014511654792628958,0.0030030975953953265,0.1254163533449173,0.38305920362472534,0.515146791934967,0.25757438043995456,0.0,0.0,2
2.9250000000000003,PINN Vanilla,0.25150809887051606,0.003372735688737293,0.0014447937505435804,0.002988012517949473,0.12563832104206085,0.3827933967113495,0.5141720324754715,0.25708699884739045,0.0,0.0,2
2.93,PINN Vanilla,0.2515074845701458,0.00337028498338908,0.001438430081612942,0.002972377967835532,0.12585972249507904,0.38252800703048706,0.5131995230913162,0.2566007422967965,0.0,0.0,2
2.935,PINN Vanilla,0.2515068608522417,0.003367796707494396,0.0014320801591083396,0.002956769180799901,0.1260809600353241,0.3822636306285858,0.5122299045324326,0.2561159311643629,0.0,0.0,2
2.94,PINN Vanilla,0.25150623920559906,0.003365316694742199,0.0014257512565074462,0.0029415018915619207,0.1263018697500229,0.38199955224990845,0.5112608224153519,0.2556313882538559,0.0,0.0,2
2.945,PINN Vanilla,0.25150560824573065,0.003362799527572959,0.001419416788802554,0.00292615603546037,0.12652237713336945,0.3817363679409027,0.5102944523096085,0.25514820135420035,0.0,0.0,2
2.95,PINN Vanilla,0.25150496742129347,0.0033602430064449376,0.0014131324014489961,0.0029106778956775325,0.12674281001091003,0.3814737796783447,0.5093296021223068,0.2546657744166704,0.0,0.0,2
2.955,PINN Vanilla,0.25150433796644234,0.0033577318434294796,0.0014068321125535433,0.0028953533690851685,0.1269625723361969,0.38121187686920166,0.5083673596382141,0.25418465133572826,0.0,0.0,2
2.96,PINN Vanilla,0.25150368867814565,0.0033551415563674736,0.0014005701246848645,0.0028801488053805946,0.12718215584754944,0.38095036149024963,0.5074065327644348,0.2537042360626482,0.0,0.0,2
2.965,PINN Vanilla,0.2515030375868084,0.0033525440762101457,0.0013943099769823664,0.002864886208450851,0.1274019032716751,0.3806893229484558,0.5064464658498764,0.2532242007706309,0.0,0.0,2
2.97,PINN Vanilla,0.25150238111615203,0.0033499251356616704,0.001388065656527804,0.0028494910288599518,0.1276203840970993,0.38042929768562317,0.5054901540279388,0.2527460430321002,0.0,0.0,2
