time,method,mass,conservation_error,l2_vs_cn,linf_vs_cn,min_c,max_c,tv,tv_ratio,overshoot_rel,negative_depth_rel,extrema_count
3.605,PINN Vanilla,0.20864969560572572,0.16760765659566493,0.0013099512496108725,0.0029526941989750644,0.0004274621605873108,0.3472357988357544,0.6934817358851433,0.34674521091216065,0.0,0.0,1
3.61,PINN Vanilla,0.2085601320122933,0.16796496384792092,0.0013037480760444665,0.002941596369208932,0.00043258070945739746,0.34701842069625854,0.693044476211071,0.3465265783367604,0.0,0.0,1
3.615,PINN Vanilla,0.20847058167738897,0.1683222182062714,0.001297523636110943,0.0029304771441507615,0.0004378482699394226,0.346801221370697,0.6926068849861622,0.3463077799838656,0.0,0.0,1
3.62,PINN Vanilla,0.20838105622063707,0.16867937331509492,0.001291301692328549,0.002919313448606159,0.0004427880048751831,0.34658437967300415,0.6921706385910511,0.3460896540542917,0.0,0.0,1
3.625,PINN Vanilla,0.20829153943012607,0.16903649385059905,0.0012850502075963152,0.0029081311322548264,0.0004479512572288513,0.34636756777763367,0.6917341686785221,0.34587141636460905,0.0,0.0,1
3.63,PINN Vanilla,0.20820205223497684,0.16939349631762254,0.0012788070549560886,0.0028966816839426646,0.00045308470726013184,0.3461512625217438,0.6912988573312759,0.3456537579648234,0.0,0.0,1
3.6350000000000002,PINN Vanilla,0.2081125779757957,0.16975044717756965,0.001272533924143092,0.00288535120951125,0.0004579275846481323,0.3459357023239136,0.6908653862774372,0.34543701972326646,0.0,0.0,1
3.64,PINN Vanilla,0.20802311747110225,0.17010734316501755,0.0012662530525121886,0.002873960655362051,0.000462852418422699,0.3457198441028595,0.6904313005506992,0.3452199741414104,0.0,0.0,1
3.645,PINN Vanilla,0.2079336920024098,0.1704640993789619,0.0012599543158074034,0.0028624752407861165,0.00046768784523010254,0.34550464153289795,0.6899987310171127,0.34500368666562536,0.0,0.0,1
3.65,PINN Vanilla,0.2078442753920028,0.17082082025343953,0.0012536529970061509,0.002850977741804428,0.0004725530743598938,0.34528955817222595,0.6895663738250732,0.34478750536194364,0.0,0.0,1
3.6550000000000002,PINN Vanilla,0.20775487374055673,0.17117748145026207,0.0012473371839537646,0.0028394048089901425,0.0004771426320075989,0.3450748920440674,0.6891350634396076,0.34457184746810454,0.0,0.0,1
3.66,PINN Vanilla,0.20766549393557038,0.17153405549226883,0.0012410126402033772,0.0028278917860851405,0.000481925904750824,0.3448604941368103,0.6887040995061398,0.344356362802434,0.0,0.0,1
3.665,PINN Vanilla,0.2075761298484004,0.1718905668292236,0.0012346761383374809,0.002816007743330351,0.00048664212226867676,0.34464627504348755,0.6882737390697002,0.344141179889057,0.0,0.0,1
3.67,PINN Vanilla,0.2074867828382744,0.17224701003858964,0.0012283393528392079,0.0028044443161672483,0.000491611659526825,0.34443238377571106,0.6878441348671913,0.34392637509738133,0.0,0.0,1
3.6750000000000003,PINN Vanilla,0.20739746183246463,0.17260334950568249,0.0012219908961608298,0.002792845082569939,0.0004964694380760193,0.34421873092651367,0.687414824962616,0.34371171745651546,0.0,0.0,1
3.68,PINN Vanilla,0.2073081462766166,0.17295966723056094,0.0012156389664358326,0.0027810725954668936,0.0005009397864341736,0.3440052568912506,0.68698625639081,0.34349743048667697,0.0,0.0,1
3.685,PINN Vanilla,0.20721886208182103,0.17331585984286785,0.0012092710943938634,0.0027692757732093176,0.0005050972104072571,0.34379255771636963,0.6865597888827324,0.34328419406186067,0.0,0.0,1
3.69,PINN Vanilla,0.2071295822779457,0.17367203493792716,0.001202905605706608,0.0027572795435719943,0.000509999692440033,0.34357982873916626,0.6861328184604645,0.34307070617679963,0.0,0.0,1
3.6950000000000003,PINN Vanilla,0.20704033220554136,0.17402809142150832,0.001196527704355159,0.0027453661502329085,0.0005138665437698364,0.3433675169944763,0.6857069954276085,0.3428577919936302,0.0,0.0,1
3.7,PINN Vanilla,0.20695109027172173,0.17438411543681492,0.001190152735129722,0.0027335192036796185,0.0005103014409542084,0.3431556224822998,0.6852824427187443,0.3426455129804122,0.0,0.0,1
3.705,PINN Vanilla,0.20686187289162977,0.17474004149686284,0.0011837648733829256,0.002721700369241409,0.0005073882639408112,0.3429439067840576,0.6848574467003345,0.34243301230964507,0.0,0.0,1
3.71,PINN Vanilla,0.2067726672411681,0.17509592076242866,0.001177371271756782,0.0027096322277270213,0.0005038231611251831,0.3427325487136841,0.6844338104128838,0.3422211915128729,0.0,0.0,1
3.715,PINN Vanilla,0.20668349497475186,0.17545166684484403,0.0011709767245560538,0.002697534312004729,0.0005005523562431335,0.34252139925956726,0.6840107515454292,0.3420096594297149,0.0,0.0,1
3.72,PINN Vanilla,0.20659430129071316,0.17580749837126108,0.0011645969483942272,0.002685398032159614,0.0004971660673618317,0.3423106074333191,0.6835883297026157,0.3417984458628669,0.0,0.0,1
3.725,PINN Vanilla,0.20650515398635222,0.1761631448694252,0.001158189530765729,0.0026734463448107593,0.0004937760531902313,0.3421001136302948,0.683166678994894,0.34158761786839403,0.0,0.0,1
3.73,PINN Vanilla,0.20641601924319286,0.17651874125561576,0.0011517979253865746,0.002661233366225868,0.000490330159664154,0.34188979864120483,0.6827452331781387,0.3413768923206875,0.0,0.0,1
3.735,PINN Vanilla,0.20632690192760528,0.1768742681158132,0.0011453967545301202,0.00264906867604886,0.000486522912979126,0.34168004989624023,0.6823252961039543,0.341166921153715,0.0,0.0,1
3.74,PINN Vanilla,0.20623779408186227,0.1772297571967745,0.0011389956262752737,0.0026369262213904454,0.00048277899622917175,0.34147030115127563,0.6819056160748005,0.3409570785108676,0.0,0.0,1
3.745,PINN Vanilla,0.20614871979169958,0.17758511241025973,0.0011325924747249362,0.002624650414231239,0.0004789717495441437,0.3412606120109558,0.6814859844744205,0.3407472600827104,0.0,0.0,1
3.75,PINN Vanilla,0.20605963970850538,0.17794049073461052,0.001126195763906099,0.002612744007819856,0.00047528743743896484,0.3410516083240509,0.6810677200555801,0.340538125253885,0.0,0.0,1
3.755,PINN Vanilla,0.20597058389563339,0.17829577223432755,0.0011197953426464278,0.0026001037511678426,0.00047153979539871216,0.34084272384643555,0.6806502342224121,0.3403293797227717,0.0,0.0,1
3.7600000000000002,PINN Vanilla,0.2058815541355549,0.17865094979837487,0.0011133967986633221,0.0025879875304193334,0.000467497855424881,0.3406338095664978,0.6802321560680866,0.3401203380273703,0.0,0.0,1
3.765,PINN Vanilla,0.20579252589878078,0.17900612128531343,0.0011070041769790126,0.0025757059383879066,0.0004636906087398529,0.3404254913330078,0.6798154078423977,0.3399119613046159,0.0,0.0,1
3.77,PINN Vanilla,0.2057035219882642,0.17936119572446838,0.0011006114015969153,0.0025632021703574648,0.00045958906412124634,0.3402175307273865,0.6793999373912811,0.3397042234771498,0.0,0.0,1
3.775,PINN Vanilla,0.20561453584466013,0.1797161992838556,0.001094220843110132,0.0025510426083184545,0.0004555433988571167,0.3400095999240875,0.6789845749735832,0.3394965396670696,0.0,0.0,1
3.7800000000000002,PINN Vanilla,0.20552557004844996,0.18007112166883793,0.0010878366972389196,0.002538720530568972,0.00045132264494895935,0.33980199694633484,0.6785697974264622,0.33928914829594065,0.0,0.0,1
3.785,PINN Vanilla,0.2054366006928909,0.1804260582535762,0.0010814603684211812,0.002526048550673371,0.0004472769796848297,0.33959460258483887,0.678155642002821,0.3390820679904477,0.0,0.0,1
3.79,PINN Vanilla,0.20534766431491414,0.18078086327671827,0.001075078847884083,0.002513848403338015,0.00044311583042144775,0.3393876552581787,0.677742563188076,0.3388755259961452,0.0,0.0,1
3.795,PINN Vanilla,0.20525873555718838,0.18113563789943932,0.0010687122188236357,0.002501371039221184,0.0004390105605125427,0.3391810953617096,0.6773300841450691,0.33866928389146783,0.0,0.0,1
3.8000000000000003,PINN Vanilla,0.20516982425686656,0.18149034287715402,0.0010623525776077207,0.0024888666100728596,0.0004345513880252838,0.3389742076396942,0.6769174225628376,0.338462950516035,0.0,0.0,1
3.805,PINN Vanilla,0.2050809189584013,0.18184502391091115,0.00105600365927143,0.0024764314861620007,0.0004303865134716034,0.33876803517341614,0.67650580778718,0.33825714055044476,0.0,0.0,1
3.81,PINN Vanilla,0.20499203949271738,0.18219960188672074,0.0010496518150828469,0.0024637394416550384,0.0004259273409843445,0.3385622203350067,0.6760954335331917,0.338051950853458,0.0,0.0,1
3.815,PINN Vanilla,0.2049031758138367,0.18255411688226036,0.0010433110269731085,0.00245125223697909,0.0004214644432067871,0.3383566439151764,0.6756855994462967,0.3378470312434008,0.0,0.0,1
3.8200000000000003,PINN Vanilla,0.2048143182971605,0.1829086072941465,0.0010369841370235432,0.0024389820427588305,0.0004170052707195282,0.3381515443325043,0.6752765886485577,0.3376425232830775,0.0,0.0,1
3.825,PINN Vanilla,0.20472548420804818,0.18326300424352016,0.0010306631825433086,0.0024261620780891557,0.00041242316365242004,0.3379462659358978,0.6748677082359791,0.3374380805161509,0.0,0.0,1
3.83,PINN Vanilla,0.2046366661966026,0.1836173370522457,0.001024347815045268,0.0024136696127100565,0.0004080832004547119,0.3377414047718048,0.6744592934846878,0.33723387058278415,0.0,0.0,1
3.835,PINN Vanilla,0.20454785604220074,0.18397163851588333,0.0010180488151029109,0.0024011778693166785,0.00040332600474357605,0.33753693103790283,0.674052033573389,0.33703023807664595,0.0,0.0,1
3.84,PINN Vanilla,0.20445906153662843,0.1843258775496868,0.0010117611980821235,0.0023886178377550416,0.0003986246883869171,0.3373326063156128,0.673645194619894,0.3368268160520459,0.0,0.0,1
3.845,PINN Vanilla,0.20437028421810619,0.18468004801704052,0.0010054826671096935,0.002376170916829623,0.0003936849534511566,0.33712825179100037,0.6732387654483318,0.33662359892097854,0.0,0.0,1
3.85,PINN Vanilla,0.20428151469136976,0.18503418739964786,0.00099921733559655,0.002363478968038707,0.0003892257809638977,0.336924284696579,0.6728324741125107,0.33642045070864496,0.0,0.0,1
3.855,PINN Vanilla,0.20419276323732552,0.1853882546826025,0.0009929699235431536,0.002350865107957817,0.0003843456506729126,0.33672061562538147,0.6724272966384888,0.33621785943418653,0.0,0.0,1
3.86,PINN Vanilla,0.20410403063533844,0.18574224675668613,0.0009867313962901676,0.002338200115003908,0.00037952885031700134,0.3365173637866974,0.6720230914652348,0.3360157543162012,0.0,0.0,1
3.865,PINN Vanilla,0.20401529800911267,0.1860962389274682,0.0009805065850563728,0.0023255051760684986,0.000374767929315567,0.3363143801689148,0.6716191507875919,0.3358137814476779,0.0,0.0,1
3.87,PINN Vanilla,0.20392659521317696,0.18645011209254084,0.0009742991116108321,0.0023130681401590525,0.0003695935010910034,0.3361114263534546,0.6712162047624588,0.33561230591163843,0.0,0.0,1
3.875,PINN Vanilla,0.20383790608036806,0.18680393074959176,0.0009681117090649693,0.002300297288070269,0.00036477670073509216,0.3359086513519287,0.6708129309117794,0.3354106664607729,0.0,0.0,1
3.88,PINN Vanilla,0.20374921735215773,0.18715774779252695,0.0009619280564964383,0.002287733537196024,0.0003597177565097809,0.33570611476898193,0.6704107187688351,0.33520955787042384,0.0,0.0,1
3.8850000000000002,PINN Vanilla,0.20366055312733333,0.18751146708103802,0.0009557771282587804,0.002275246088956989,0.00035495683550834656,0.3355041444301605,0.6700092144310474,0.3350088031870858,0.0,0.0,1
3.89,PINN Vanilla,0.20357190671416972,0.18786511531126157,0.0009496380891577058,0.002262683861482734,0.0003496631979942322,0.33530184626579285,0.6696078032255173,0.3348080950704598,0.0,0.0,1
3.895,PINN Vanilla,0.20348325581499585,0.1882187814380873,0.0009435130470923098,0.002249833407581503,0.0003444887697696686,0.335099995136261,0.6692070104181767,0.3346076961568013,0.0,0.0,1
3.9,PINN Vanilla,0.2033946322849593,0.1885723383777882,0.0009374118816183628,0.002237444198242816,0.0003393702208995819,0.3348986804485321,0.6688074581325054,0.3344079175117463,0.0,0.0,1
3.9050000000000002,PINN Vanilla,0.20330602521667848,0.18892582964454677,0.0009313265411212455,0.0022245635442459666,0.0003342553973197937,0.3346974551677704,0.6684081554412842,0.3342082636654794,0.0,0.0,1
3.91,PINN Vanilla,0.20321741432428836,0.1892793361673032,0.0009252657044390208,0.0022120566938231834,0.00032889842987060547,0.33449652791023254,0.6680096238851547,0.3340089953915877,0.0,0.0,1
3.915,PINN Vanilla,0.20312882820190908,0.18963274387195533,0.0009192185267544608,0.002199233761210062,0.0003235451877117157,0.33429569005966187,0.667611438781023,0.33380990034586455,0.0,0.0,1
3.92,PINN Vanilla,0.20304024318891306,0.18998614715080603,0.0009132033690840669,0.0021868216262286577,0.00031818822026252747,0.334095299243927,0.6672144867479801,0.333611421843408,0.0,0.0,1
3.9250000000000003,PINN Vanilla,0.2029516850640108,0.19033944316161924,0.0009072081407638972,0.0021741581637037266,0.0003128945827484131,0.3338952362537384,0.6668179482221603,0.33341315009715256,0.0,0.0,1
3.93,PINN Vanilla,0.20286313221007735,0.19069271814429684,0.0009012366585627327,0.0021615250668652053,0.00030753761529922485,0.3336952030658722,0.6664216220378876,0.33321498452300047,0.0,0.0,1
3.935,PINN Vanilla,0.20277459185768115,0.19104594325302732,0.0008952872111845872,0.00214892297175312,0.0003019459545612335,0.33349522948265076,0.6660254783928394,0.33301691021960383,0.0,0.0,1
3.94,PINN Vanilla,0.20268606629271108,0.19139910936842813,0.0008893617961036484,0.0021364127585237203,0.0002965293824672699,0.3332959711551666,0.6656312830746174,0.33281981009182177,0.0,0.0,1
3.9450000000000003,PINN Vanilla,0.20259755624605488,0.19175221357467723,0.0008834568838801746,0.0021238065215093416,0.0002914145588874817,0.33309677243232727,0.6652362421154976,0.33262228713829495,0.0,0.0,1
3.95,PINN Vanilla,0.20250905505395508,0.19210528245633635,0.0008775886538786614,0.0021110961413614016,0.0002857595682144165,0.3328973650932312,0.6648419573903084,0.3324251423064694,0.0,0.0,1
3.955,PINN Vanilla,0.20242056064307687,0.19245832428481952,0.0008717372428081856,0.0020985183705877486,0.00028028711676597595,0.3326985239982605,0.6644483618438244,0.3322283420683125,0.0,0.0,1
3.96,PINN Vanilla,0.2023320935416717,0.19281125716420408,0.0008659130778745389,0.002086166161207492,0.00027463212609291077,0.33249998092651367,0.6640558578073978,0.3320320875920199,0.0,0.0,1
3.9650000000000003,PINN Vanilla,0.20224362094928552,0.19316421194944633,0.0008601288577338347,0.0020735521800668566,0.00026898086071014404,0.33230143785476685,0.6636634916067123,0.33183590203446106,0.0,0.0,1
3.97,PINN Vanilla,0.20215516219715457,0.19351711152002635,0.000854369289584105,0.0020611084193369045,0.0002630278468132019,0.3321031332015991,0.6632719039916992,0.33164010577461434,0.0,0.0,1
3.975,PINN Vanilla,0.20206672766686856,0.1938699144593689,0.0008486324654945694,0.0020483838711979063,0.00025761500000953674,0.3319050967693329,0.662880290299654,0.3314442964760883,0.0,0.0,1
3.98,PINN Vanilla,0.2019782912851245,0.19422272478496475,0.0008429363176519219,0.002035844232560091,0.0002517811954021454,0.3317073881626129,0.6624896936118603,0.33124899568605704,0.0,0.0,1
3.985,PINN Vanilla,0.2018898724614679,0.194575465063885,0.000837260950026839,0.0020233652951757164,0.0002460107207298279,0.3315097987651825,0.6620997115969658,0.3310540022363248,0.0,0.0,1
3.99,PINN Vanilla,0.2018014708807966,0.19492813655320584,0.0008316264776921619,0.002010900926685988,0.00024035945534706116,0.331312358379364,0.6617097072303295,0.3308589976105817,0.0,0.0,1
3.995,PINN Vanilla,0.20171307445549452,0.19528078747556718,0.0008260186342177145,0.0019985410277880977,0.00023422762751579285,0.33111539483070374,0.6613211743533611,0.3306647287388878,0.0,0.0,1
4.0,PINN Vanilla,0.20162468428562233,0.19563341344235918,0.0008204504399290531,0.00198606601197579,0.00022845715284347534,0.3309183120727539,0.6609324067831039,0.33047034251907975,0.0,0.0,1
4.005,PINN Vanilla,0.20153631428415114,0.19598595894882492,0.0008149207099941191,0.001973715195268566,0.00022274255752563477,0.3307216465473175,0.6605443134903908,0.33027629344226644,0.0,0.0,1
4.01,PINN Vanilla,0.20144793694956342,0.1963385337102102,0.0008094113860703561,0.001961340459635974,0.00021661445498466492,0.33052507042884827,0.660157110542059,0.3300826895432196,0.0,0.0,1
4.015,PINN Vanilla,0.20135959271934478,0.1966909764041929,0.0008039496903653395,0.0019490321017818502,0.00021072104573249817,0.33032864332199097,0.6597700454294682,0.3298891545629065,0.0,0.0,1
4.0200000000000005,PINN Vanilla,0.2012712440161674,0.1970434369427097,0.0007985318904542713,0.0019366717983252402,0.00020489096641540527,0.33013248443603516,0.6593831479549408,0.32969570340267496,0.0,0.0,1
4.025,PINN Vanilla,0.20118292088101097,0.19739579547952057,0.000793130993608536,0.0019241884603541093,0.00019893795251846313,0.3299369215965271,0.6589979752898216,0.3295031146579492,0.0,0.0,1
4.03,PINN Vanilla,0.20109459550284944,0.19774816296463246,0.0007877857524839479,0.0019118363601922927,0.0001926906406879425,0.32974129915237427,0.6586130820214748,0.3293106656133594,0.0,0.0,1
4.035,PINN Vanilla,0.2010062996007211,0.19810041285731617,0.0007824776817626047,0.0018996175662372994,0.0001865588128566742,0.32954588532447815,0.6582285054028034,0.3291183748955903,0.0,0.0,1
4.04,PINN Vanilla,0.20091799459046308,0.19845269908620153,0.0007772062437425261,0.0018872910011719923,0.00018043071031570435,0.3293505311012268,0.6578438133001328,0.3289260264350984,0.0,0.0,1
4.045,PINN Vanilla,0.20082969308548326,0.19880497133104189,0.0007719871532963517,0.0018751853553136133,0.00017448142170906067,0.32915565371513367,0.6574606038630009,0.3287344193166611,0.0,0.0,1
4.05,PINN Vanilla,0.20074140618520753,0.19915718531150842,0.0007667952071229375,0.001862884257193581,0.00016840919852256775,0.3289608061313629,0.6570773683488369,0.3285427991595445,0.0,0.0,1
4.055,PINN Vanilla,0.20065314709036436,0.19950928836428294,0.0007616517654139387,0.001850627270001487,0.00016240030527114868,0.3287662863731384,0.6566947549581528,0.32835149006806386,0.0,0.0,1
4.0600000000000005,PINN Vanilla,0.20056488906015624,0.1998613871697756,0.0007565549131867957,0.0018385263780802408,0.0001560300588607788,0.3285718262195587,0.6563127487897873,0.32816048459154534,0.0,0.0,1
4.065,PINN Vanilla,0.20047664024621936,0.200213449207644,0.0007515025340302907,0.0018262924792252777,0.00014990195631980896,0.3283775746822357,0.6559309028089046,0.32796955920977144,0.0,0.0,1
4.07,PINN Vanilla,0.2003884010755264,0.20056547277451253,0.0007464902180708383,0.001814224440705614,0.00014365464448928833,0.328183650970459,0.6555500477552414,0.32777912929781294,0.0,0.0,1
4.075,PINN Vanilla,0.20030016692595798,0.2009174763099806,0.0007415428398723244,0.0018024423122138533,0.0001375824213027954,0.3279899060726166,0.6551697850227356,0.32758899555014265,0.0,0.0,1
4.08,PINN Vanilla,0.20021195372974906,0.20126939625358925,0.000736627092000474,0.0017901469230749978,0.00013133138418197632,0.32779616117477417,0.6547892466187477,0.32739872396500486,0.0,0.0,1
4.085,PINN Vanilla,0.20012372982566123,0.20162135891547933,0.000731764371646191,0.0017782192103655559,0.00012514367699623108,0.32760268449783325,0.6544093750417233,0.3272087857975248,0.0,0.0,1
4.09,PINN Vanilla,0.20003553075684205,0.20197322249892405,0.0007269478337295115,0.0017661375276074864,0.00011877715587615967,0.32740965485572815,0.6540306583046913,0.3270194250572734,0.0,0.0,1
4.095,PINN Vanilla,0.19994734427905655,0.2023250358513823,0.0007222042167155836,0.0017544567212751938,0.00011222809553146362,0.32721638679504395,0.6536520048975945,0.326830095982386,0.0,0.0,1
4.1,PINN Vanilla,0.199859157303447,0.2026768511898724,0.0007174881587380825,0.001742455260862752,0.00010598078370094299,0.3270237445831299,0.6532742343842983,0.3266412083599282,0.0,0.0,1
4.105,PINN Vanilla,0.19977098084926548,0.20302862455391282,0.0007128329637578033,0.0017307616193227848,9.961053729057312e-05,0.32683098316192627,0.6528962813317776,0.3264522294667149,0.0,0.0,1
4.11,PINN Vanilla,0.19968281596063733,0.20338035177804376,0.0007082310694383493,0.0017187017814885575,9.318441152572632e-05,0.32663848996162415,0.6525194346904755,0.3262638037860399,0.0,0.0,1
4.115,PINN Vanilla,0.19959466762885494,0.20373201294987778,0.0007036858260651061,0.001706934721908776,8.705630898475647e-05,0.32644596695899963,0.6521419249475002,0.3260750465503756,0.0,0.0,1
4.12,PINN Vanilla,0.19950651157986712,0.20408370490892527,0.0006991906178397915,0.0016951632234361858,8.056685328483582e-05,0.3262539803981781,0.6517659910023212,0.325887077223478,0.0,0.0,1
4.125,PINN Vanilla,0.1994183718472033,0.20443533177521947,0.0006947601914982184,0.0016835967049171896,7.414072751998901e-05,0.3260621130466461,0.6513903737068176,0.3256992662234011,0.0,0.0,1
4.13,PINN Vanilla,0.1993302315607801,0.20478696085069512,0.0006903794605492843,0.0016717889306325506,6.765127182006836e-05,0.32587048411369324,0.6510153710842133,0.32551176256362324,0.0,0.0,1
4.135,PINN Vanilla,0.1992421072662563,0.20513852612768527,0.0006860644120950745,0.0016602181991462461,6.0986727476119995e-05,0.3256787955760956,0.6506406553089619,0.32532440232931825,0.0,0.0,1
4.14,PINN Vanilla,0.1991540069381396,0.20548999579248808,0.0006818095690647919,0.001648615084525601,5.438178777694702e-05,0.32548776268959045,0.6502673700451851,0.3251377573597093,0.0,0.0,1
4.1450000000000005,PINN Vanilla,0.19906589372439665,0.2058415168635323,0.0006776105806104806,0.0016369939150984447,4.824995994567871e-05,0.3252965807914734,0.6498931869864464,0.3249506634869968,0.0,0.0,1
4.15,PINN Vanilla,0.19897779256843767,0.20619298983094989,0.000673482117390425,0.0016255344820151063,4.158541560173035e-05,0.3251057267189026,0.6495204605162144,0.32476429791765965,0.0,0.0,1
4.155,PINN Vanilla,0.19888970055789856,0.20654442631339945,0.0006694132726637513,0.00161422331430916,3.5215169191360474e-05,0.32491493225097656,0.6491474844515324,0.3245778075495344,0.0,0.0,1
4.16,PINN Vanilla,0.19880162932731965,0.20689577989575317,0.0006654063040802384,0.0016025574905727258,2.866983413696289e-05,0.32472461462020874,0.6487759053707123,0.32439201568208886,0.0,0.0,1
4.165,PINN Vanilla,0.19871354939507413,0.20724716819275452,0.0006614692788701529,0.0015913311008774744,2.2180378437042236e-05,0.32453396916389465,0.648403637111187,0.3242058792209746,0.0,0.0,1
4.17,PINN Vanilla,0.19862548515640638,0.207598493881402,0.0006575936385689378,0.001580198099037311,1.5813857316970825e-05,0.3243442177772522,0.6480333395302296,0.32402072811148586,0.0,0.0,1
4.175,PINN Vanilla,0.1985374240090957,0.20794980723731188,0.00065378471284733,0.0015687122143243915,8.970499038696289e-06,0.3241543173789978,0.6476628184318542,0.32383546524188833,0.0,0.0,1
4.18,PINN Vanilla,0.19844937842484706,0.20830105850555053,0.0006500551142834395,0.0015576490679145294,2.302229404449463e-06,0.32396402955055237,0.6472916826605797,0.32364989503199176,0.0,0.0,1
4.1850000000000005,PINN Vanilla,0.1983613308548957,0.20865231769560152,0.0006463828027282714,0.0015463721116320828,-4.1835010051727295e-06,0.3237743377685547,0.6469218544661999,0.3234649786187313,0.0,4.183553404008058e-06,1
4.19,PINN Vanilla,0.19827330476968913,0.20900349117387143,0.0006427824024204202,0.0015350952843176113,-1.0613352060317993e-05,0.3235850930213928,0.6465527378022671,0.3232804179751504,0.0,1.0613484993783578e-05,1
4.195,PINN Vanilla,0.1981852705869171,0.20935469695677258,0.0006392612608561165,0.0015243482707106015,-1.751631498336792e-05,0.32339563965797424,0.646184042096138,0.3230960678131076,0.0,1.7516534377244782e-05,1
4.2,PINN Vanilla,0.19809725194669758,0.2097058407338238,0.0006358162322825183,0.001513185265106326,-2.4002045392990112e-05,0.32320669293403625,0.6458157859742641,0.3229119374459454,0.0,2.4002346021392625e-05,1
4.205,PINN Vanilla,0.1980092378055399,0.21005696656220466,0.0006324417411426072,0.0015022768086162264,-3.055110573768616e-05,0.323017418384552,0.6454472057521343,0.32272764502662543,0.0,3.05514883938291e-05,1
4.21,PINN Vanilla,0.19792122457239839,0.2104080887681229,0.0006291298760571118,0.0014911895828002841,-3.721565008163452e-05,0.32282912731170654,0.6450803801417351,0.32254422992415915,0.0,3.7216116211968384e-05,1
4.215,PINN Vanilla,0.19783321923359082,0.21075917948018677,0.0006259069539977849,0.0014802630950817575,-4.3820589780807495e-05,0.32264024019241333,0.6447128765285015,0.3223604758160297,0.0,4.382113863877719e-05,1
4.22,PINN Vanilla,0.1977452360731256,0.2111101817134138,0.0006227593432206364,0.001469619517417392,-5.0786882638931274e-05,0.3224516808986664,0.6443464793264866,0.3221772749204385,0.0,5.078751875052703e-05,1
4.225,PINN Vanilla,0.19765724646705046,0.21146120966091927,0.0006196907352429527,0.00145888895057536,-5.7034194469451904e-05,0.32226330041885376,0.6439794898033142,0.32199377786055916,0.0,5.703490882935295e-05,1
4.23,PINN Vanilla,0.19756925887278132,0.21181222958247525,0.0006166989056406848,0.0014482629554509463,-6.394088268280029e-05,0.3220751881599426,0.6436140686273575,0.3218110649841095,0.0,6.394168354977232e-05,1
4.235,PINN Vanilla,0.19748129050720026,0.2121631727926194,0.0006137911171423102,0.0014375859855867146,-7.054582238197327e-05,0.3218872547149658,0.6432488225400448,0.3216284396530783,0.0,7.054670597658112e-05,1
4.24,PINN Vanilla,0.19739333303035558,0.2125140725629647,0.0006109642625887603,0.0014269039681085172,-7.732957601547241e-05,0.3216993808746338,0.6428838968276978,0.3214459745115364,0.0,7.733054457738137e-05,1
4.245,PINN Vanilla,0.1973053637157391,0.21286501955921466,0.0006082226135456988,0.0014165336458189792,-8.381903171539307e-05,0.3215116858482361,0.6425191387534142,0.32126359319007597,0.0,8.382008155848736e-05,1
4.25,PINN Vanilla,0.19721741248127278,0.21321589442605873,0.0006055488399352678,0.0014061153686976413,-9.042397141456604e-05,0.3213241994380951,0.6421550326049328,0.32108153783559945,0.0,9.042510398529617e-05,1
4.255,PINN Vanilla,0.1971294689546894,0.21356673854288075,0.0006029739734866967,0.001395644587781103,-9.750574827194214e-05,0.3211369514465332,0.6417919099330902,0.32089997422560135,0.0,9.75069695427488e-05,1
4.26,PINN Vanilla,0.19704151617081553,0.21391761959097036,0.0006004761635043538,0.0013854013372832097,-0.0001039355993270874,0.32094988226890564,0.6414289399981499,0.32071848698501093,0.0,0.00010393690113252433,1
4.265,PINN Vanilla,0.19695358782506978,0.21426840314497697,0.000598081460139695,0.001375220026061691,-0.00011048093438148499,0.3207630217075348,0.641065988689661,0.3205370090577629,0.0,0.00011048231816800265,1
4.2700000000000005,PINN Vanilla,0.19686565662662425,0.2146191980796158,0.0005957630363803159,0.001365088267093778,-0.00011714547872543335,0.32057633996009827,0.6407041922211647,0.3203561085577433,0.0,0.00011714694598614193,1
4.275,PINN Vanilla,0.19677772981536995,0.21496997551188363,0.0005935213367876202,0.0013547429235945263,-0.00012399256229400635,0.32038959860801697,0.6403423622250557,0.32017519129370753,0.0,0.0001239941153152308,1
4.28,PINN Vanilla,0.1966898151513961,0.21532070448348525,0.0005913828033451772,0.0013447377509011316,-0.00013053789734840393,0.3202033042907715,0.6399812735617161,0.319994644700699,0.0,0.00013053953235070913,1
4.285,PINN Vanilla,0.1966019055253273,0.21567141335674184,0.0005893323184130323,0.0013349192332176851,-0.00013726204633712769,0.3200168013572693,0.6396199017763138,0.3198139565448861,0.0,0.0001372637655601789,1
4.29,PINN Vanilla,0.1965140072000516,0.21602207714633015,0.0005873650948960132,0.0013250082656195705,-0.00014375150203704834,0.319830983877182,0.6392599046230316,0.319633955713742,0.0,0.0001437533025412849,1
4.295,PINN Vanilla,0.19642610287291926,0.21637276487987636,0.0005855001094808487,0.0013150570241526327,-0.0001504756510257721,0.31964510679244995,0.6389000006020069,0.3194540014493098,0.0,0.00015047753575075465,1
4.3,PINN Vanilla,0.1963382087129581,0.21672341205225412,0.0005837254331140171,0.0013053866701784878,-0.00015708431601524353,0.3194591701030731,0.6385399885475636,0.3192739931674918,0.0,0.0001570862835145216,1
